B077YXMQDC1,B077YXMQDC,"Recently, he’s graduated from calling me princess to calling me baby doll. I’m not sure I like it any better, but I’m afraid if I tell him to stop, he won’t call me anything but my name, and I like that he has a special name for me. It makes me feel important.

I crawl over to his side, butterflies running rampant in my chest. Slipping under his arm, I instantly feel warm. He tightens his arm around me, and I snuggle in closer to his chest, closing my eyes, and savoring the touch of him against me. He pulls the blanket up under our chins. “ Better? ” he whispers, and I nod. I’m not looking at him until my cheeks have calmed down.

Some nights, I dream about this. About him holding me and kissing me and being his.

“ I heard something today, but I’m not sure I should tell you. ”

I blink my eyes open at that. “ We don’t keep secrets, so spit it out. ”

“ That douche Adam is going to ask you out. ”

“ Really? ” I’m surprised because all the douche does is tease me mercilessly.

Dev frowns. “"
B000FC128M0,B000FC128M,"Then they got the honchos down there to put into writing a policy about on-the-job harassment from the male workers. It was a year or two after EB started hiring women to work in the shipyard. ”

“You were married to a welder? ” she asked, a smirk on her face.

“ Her friend was a welder. Dessa ran the day care center. ‘Kids, Unlimited!’ it was called. Exclamation mark at the end. ”

“Fascinating,” Nedra said. Except she didn’t sound too fascinated. She was attacking that pizza like the shark in Jaws. “ My ex-husband’s a psychiatrist,” she said. “ He’s an administrator down at the state hospital. ”

I almost told her about Thomas, but didn’t want to encourage any wow-what-a-small-world connections between the two of us. Besides, she’d made that crack about my grandfather being “schizo. ” I kept hoping she’d leave before those bald tires of hers closed out leaving as one of her options. It frosted me a little that she’d just gone into my room and taken the quilt. Who knew what kind of liberties she was taking with my grandfather’s story? What else she was weeding out of that thing besides his “peasant Sicilian ”?"
B000FC128M1,B000FC128M,"I’m quitting anyways. ”

When I closed the door and turned around again, I saw my quilt draped around Nedra Frank’s shoulders. Which meant she’d been in my bedroom.

At the kitchen table, she picked off all the pepperoni slices and stacked them like poker chips, then blotted the tops of the pizzas with paper towels. We opened a second six-pack.

It must have been a Thursday night because later Cheers was on—a show Nedra said offended her politically because all the women characters were either bimbos or bitches. She’d come late to feminism, she said, after having been daddy’s little girl, then a majorette in high school, then a slave to a chauvinist husband and a Dutch colonial on Lornadale Road. “ I had to go into therapy for three years just to give myself permission to get my Ph.D.,” she said. “Take this! ” She aimed the remote control at Ted Danson, deadening the TV.

“ My wife was in Ms. magazine once,” I said. “ She and her friend Jocelyn. ”

“ You have a wife? ”

“ My ex-wife, I meant. She and this friend of hers organized day care for women welders down at Electric Boat."
B0752BSSQD0,B0752BSSQD,"God knows he didn’t have much of a male role model growing up. No, Mister McDermitt, there is absolutely zero chance that my husband stole whatever was in that post. He was a swapper. ”

“ A swapper? ”

“ This land? It’s two acres, all high ground. Higher than anything on Big Pine. And we have fresh water. This land and all the materials that went into this house, Dan bartered for. ”

“From a paperclip to a new home? ”

She laughed. “ Something like that. He’d done it all his life, trading this toy for that, a fishing reel for a bike, an old car he fixed up for a boat. In the Army, he continued his bartering. Sometimes he’d trade for something he had absolutely no use for, but knew someone who did. It drove me nuts, before we got married. He always had his eyes open for a deal. Then I learned the method to his madness, and his ultimate goal: this house and our family. ”

“ You knew him a long time? ”

<

* * *

End of this sample Kindle book.

Enjoyed the sample?

Buy Now

or

See details for this book in the Kindle Store

* * *"
B0752BSSQD1,B0752BSSQD,"The other column had no notes, but the sum at the bottom was less than the sum of the materials list. An income list? If so, Amy Huggins was sinking all she had into the house and wouldn’t have enough to finish.

“ Dan was an engineer,” she said. “ He was in South America to survey several possible locations for a new Army base. ”

“ The US doesn’t have any bases in Latin America, from any branch of the military. ”

“Plans are in the works,” she said. “ Nothing super-secret, it’s public knowledge, but you know the military. They don’t care if you find out something on your own, but they’re not gonna make a public announcement or anything. ”

“ I’m going to ask you something, ” I said, “ and I hope you won’t be upset. But is there any chance your husband had any kind of illegal dealings down there? ”

Amy smiled. “ I was hoping you’d ask that. You strike me as an ethical guy. You don’t want to be involved in anything nefarious? ”

“ I won’t be. ”

“You’d have liked Dan, and I think he’d have looked up to you."
B00RRT33EC0,B00RRT33EC,"They were in college before everyone around here lost their money, is what they say.

They won’t last, is Charmaine’s opinion. Either someone will beat them up and they’ll quit, or they’ll give up and start taking those drugs, which is another way of quitting. Or a pimp will move in on them; or one day they’ll just drop through a hole in space and no one will want to mention them, because they’ll be dead. It’s a wonder none of those things have happened yet. Charmaine wants to tell them to get out of here, but where would they go, and anyway it’s none of her business.

When they aren’t busying themselves in the Fuck Tank, they sit at the counter and drink diet sodas and chat with Charmaine. Sandi told her they only do the hooking because they’re waiting to get real work, and Veronica said, “I work my ass off,” and then they both laughed. Sandi would like to be a personal trainer, Veronica would choose nursing. They talk as if these things might really happen one day. Charmaine doesn’t contradict them, because Grandma Win always said miracles really can happen, such as Charmaine coming to stay with her – that was a miracle!"
B00RRT33EC1,B00RRT33EC,"But Stan looks at her like she’s out of her mind, and she sees that yes, it would be silly, leaving the car unattended with everything in it such as their clothes, and putting themselves at risk in addition, because who knows what might be hiding in the bushes? Anyway, where would they jog? Along the streets with the boarded-up houses? Parks are too dangerous, they’re full of addicts, everyone knows that.

“Jogging, fuck,” is all Stan says. He’s bristly and grumpy, and he could use a haircut. Maybe she can smuggle him into the bar where she works, later, with a towel and a razor, and he can give himself a wash and a shave in the men’s room. Not luxury surroundings, but at least water still comes out of the tap. It’s rusty red in colour, but it comes out.

—

PixelDust is the bar. It opened in the decade when there was a digital mini-boom here – a bunch of interactive startups and app creators – and was meant to lure in those kinds of geeky kids, with toys and games such as foosball and pool and online car racing. There are big flatscreens where they once ran silent movies as cool wallpaper, though one of them is broken and the rest show ordinary TV shows, a different one on every screen."
B01BH391QW0,B01BH391QW,"She reached forward and drew the hard-backed atlas towards her. Now how many seas would you cross to get to Russia? she pondered.

“ What's that you've got there then? ”

Eileen looked up to see her father stooping down to look at the map. She explained her conversation with Anna Muller earlier that day and how she was now counting the different seas between their own little island and the vast country from which the lady next door but one hailed.

Geoffrey nodded wisely and settled back on the sofa.

“ Russia played a big part in the war”, he explained, “Sit up here and I'll tell you all about it. ”

Eileen listened eagerly as her father recounted tales of Hitler, outlined with his finger the countries whose men had fought alongside their British allies and the harsh conditions endured by the Russian soldiers as they had marched towards the battlefront. As a patternmaker for Rolls Royce aircraft engines, Geoff's job had been deemed important to the war effort and he had been excluded from enlistment, much to Olive's relief, but Eileen could see that he was just as patriotic and informed about it as those who had fought under Winston Churchill's orders."
B01BH391QW1,B01BH391QW,"But you are still very young and have your whole life ahead of you. The world is your oyster. ”

'I suppose you're right', replied the schoolgirl, 'Did you have a good day?'

Eileen wasn't sure but she thought that she felt her new friend stiffen at the question, nothing too drastic but just a momentary arch of her shoulders. Whatever the emotion behind the sudden twinge, it was gone within seconds and a smile slowly spread across the Eastern European's bow-shaped lips.

' Yes, thank you', nodded Anna, 'I suppose I did have a good day today'.

With a short nod of the head, Mrs. Muller then turned to look out of the window, lost in her thoughts and now oblivious to the child at her side. The conversation was over.

That evening Eileen lay in front of the roaring fire, her homework books lying redundant on the rug in front of her, thoughts a million miles away. What a stylish and chic lady Mrs. Muller is, she mused, and she has such good English for a foreigner, although Eileen had never actually met a non-English person before and had nobody else to compare the elegant Russian's language skills with."
B007GBTBMY0,B007GBTBMY,"The weapon he’d selected for this task was a Remington bolt-action 700P, .338 caliber—a nice balance of accuracy and stopping power, zeroing out at three hundred yards. To this he’d affixed a digital video scope with infrared. Using the binoculars, he would isolate his target; the rifle, mounted on a bipod at the edge of the balcony, would do the rest.

On the first night, windless and lit by a waning quarter moon, Kittridge had shot seven: five on the avenue, one on the opposite roof, and one more through the window of a bank at street level. It was the last one that made him famous. The creature, or vampire, or whatever it was—the official term was “Infected Person”—had looked straight into the lens just before Kittridge put one through the sweet spot. Uploaded to YouTube, the image had traveled around the globe within hours; by morning all the major networks had picked it up. Who is this man? everyone wanted to know. Who is this fearless-crazy-suicidal man, barricaded in a Denver high-rise, making his last stand?

And so was born the sobriquet, Last Stand in Denver.

From the start he’d assumed it was just a matter of time before somebody shut him down, CIA or NSA or Homeland."
B007GBTBMY1,B007GBTBMY,"You’re our only witness. You saw nine people die tonight. They were ripped apart, Dr. Kyle.

LK: (inaudible)

RC: Dr. Kyle?

LK: Those eyes. It was like looking into hell. Like falling forever into darkness. Do you believe in hell, Detective?

RC: Whose eyes?

LK: It wasn’t human. It couldn’t have been human.

RC: Are you still speaking of Mr. Letourneau?

LK: I can’t think about this. I have to think about the baby.

RC: What did you see? Tell me what you saw.

LK: I want to go home. I don’t want to talk about this anymore. Don’t make me.

RC: What killed those people, Dr. Kyle?

(Pause.)

RC: Dr. Kyle, are you all right?

(Pause.)

RC: Dr. Kyle?

(Pause.)

RC: Dr. Kyle?

4

Bernard Kittridge, known to the world as “ Last Stand in Denver,” realized it was time to leave the morning the power went out.

He wondered what had taken so long. You couldn’t keep a municipal electrical grid running without people to man it, and as far as Kittridge could tell from the nineteenth floor, not a single human soul was left alive in the city of Denver.

Which was not to say he was alone."
B001NLKZLE0,B001NLKZLE,"When she had finished, she leaned toward me and licked my lips.

“ Now you do it. Undress me. Slowly. Very slowly. ”

I understood then that I had survived my sickly, unfortunate childhood just to experience that instant. I undressed her slowly, as if I were pulling petals off her skin, until all that was left on her body was the velvet ribbon round her throat and those black stockings —the memory of which could keep a poor wretch like me going for a hundred years.

“Touch me ,” she whispered in my ear. “Play with me. ”

I caressed and kissed every bit of her skin as if I wanted to memorize it forever. Chloé was in no hurry and responded to the touch of my hands and my lips with gentle moans that guided me. Then she made me lie on the bed and covered my body with hers until I felt as if every pore was on fire. I placed my hands on her back and followed the exquisite line of her spine. Her impenetrable eyes were just a few centimeters from my face, watching me. I felt as if I had to say something.

“ My name is—”

“Shhhhh. ”"
B001NLKZLE1,B001NLKZLE,"She moved like a cat, as if her body, hugged by a corset that shone like scales, were made of water and had learned to defy gravity. Her slender, endless neck was circled by a scarlet velvet ribbon from which hung an upside-down crucifix. I watched, unable to breathe, as she slowly approached, my eyes glued to those lusciously shaped legs in silk stockings that probably cost more than I earned in a year and shoes, pointed like daggers, that tied round her ankles with silk ribbons. I had never seen anything as beautiful—or as frightening.

I let that creature lead me to the bed, where I fell for her, literally, on my backside. The candlelight hugged the outline of her body. My face and my lips were level with her naked belly and without even realizing what I was doing I kissed her under her navel and stroked her skin with my cheek. By then I had forgotten who I was or where I was. She knelt down in front of me and took my right hand. Languorously, like a cat, she licked my fingers one by one and then fixed her eyes on mine and began to remove my clothes. When I tried to help her she smiled and moved my hands away.

“Shhh. ”"
B01I4FPMBO0,B01I4FPMBO,"no, it’s real, your life is about to change. At last, something surprises you.

It takes a year for the building to go up, and you watch the construction every day. Brick by brick. You can’t tell when it will be finished exactly, when you’ll finally lose the view, but you decide to throw one last party to signify the end. You invite everyone you know and you even allow children to come. Your friends toast the Empire State Building, and you. “ It was a good view,” says one of your old work friends, her fiancé in tow. “ It wasn’t a million-dollar view,” you say, “ but it was worth fifteen hundred a month. ” “ You have such a good deal,” says her fiancé. “ You can’t move, even without the view. You can never leave this apartment,” he says and shakes your shoulders.

The day the final brick is cemented and your view is officially gone, you buy a bottle of wine and order a pizza and sit at your table. You stare at air and nothing and brick. The thing that made you special is gone. You will never have that view back, nor that time."
B01I4FPMBO1,B01I4FPMBO,"” You say, “I’ve been busy,” as if you need to justify why you’re not doing drugs anymore. You don’t buy that much, just enough, but then you meet a man at the bar— you both pretend you’ve met before although you haven’t, but it just feels safer that way for some reason — and he has more than enough for the two of you. Then you go home together, to your place, to tiny Manhattan in the window, to the piles of sketchbooks, and the two of you proceed to do all the drugs. This goes on for hours. There’s a little bit of sex involved but neither one of you is that interested in each other. Drug buddies, that’s about it. You can’t even get it up to get it up. Eventually he leaves, and you turn off your phone and go to sleep. You wake up on Sunday night. You turn on your phone. There are eight messages from your brother and your mother. You have missed your niece being born.

You don’t do any drugs after that, ever again. No rehab necessary. You start to see the world with fresh eyes. But the world looks the same. Job, apartment, friends, family, view."
B00AEDDSZW0,B00AEDDSZW,"He puts it on the table next to her plate and sits down again. He often gives her presents and she loves this about him, but she loves it less when the presents are meant to placate her.

“ What’s the occasion? ” she asks.

“ No occasion. ”

There’s a smile on his face but the atmosphere is crackling. Objects should be flying across the room; heads should be spinning on their stalks. She picks up the package and finds it nearly weightless. The tape peels off easily, and from a sandwich of protective cardboard she extracts a beautiful small picture, a Rajput painting, an original. The scene, blocked out in blues and greens, portrays a woman in a long dress standing in a walled garden. Surrounded by peacocks and a gazelle, adorned with elaborate gold jewelry, she is evidently not plagued by any material worries or worldly concerns. Leafy branches arch protectively over her head, and the grass beneath her feet is a wide green carpet. They study the scene together, comment on the woman’s hennaed hands, her little white basket, her lovely figure seen through the voile of her gown. As they take in the fine detail and flat blocks of color, their life unobtrusively returns to normal."
B00AEDDSZW1,B00AEDDSZW,"She swallows a tidbit that’s only half chewed and it lodges in her throat, triggering her gag reflex. Gallantly, he leaps up and pounds her on the back as she sputters and heaves. At last, the shred of matter that caused the problem erupts into her hand. Without looking at it she places it on the edge of her plate.

“ Let me know what you decide,” she says, using her napkin to blot the corners of her eyes. “ If you go I might have the carpets cleaned. And make some marmalade. ”

She doesn’t plan on doing either of these things; it’s just something to say. She has always counted it a plus that he doesn’t lie to her, meaning that he doesn’t embroider his accounts of himself with the kind of detail that would turn them into lies. The problem here has nothing to do with his circumlocution. The problem is that he doesn’t go away for the weekend, that going away for the weekend is something he’s never done before.

“ Hey,” he says. “ I got you a present. ”

He leaves the room and comes back with a package—a flat rectangle roughly the size of a paperback book, wrapped in brown paper and secured with masking tape."
B0064CL1T20,B0064CL1T2,"Her eyes asked a question.

“Being over there changes a man. Right and wrong don’t look so different any more to some. ” He turned to go, but put his head back through the doorway. “ You’ve got every right to have him up on charges if you want. But I reckon he’s probably got enough troubles. Like I said—up to you, ” and he disappeared through the door.

CHAPTER 2

Point Partageuse got its name from French explorers who mapped the cape that jutted from the south-western corner of the Australian continent well before the British dash to colonize the west began in 1826. Since then, settlers had trickled north from Albany and south from the Swan River Colony, laying claim to the virgin forests in the hundreds of miles between. Cathedral-high trees were felled with handsaws to create grazing pasture; scrawny roads were hewn inch by stubborn inch by pale-skinned fellows with teams of shire horses, as this land, which had never before been scarred by man, was excoriated and burned, mapped and measured and meted out to those willing to try their luck in a hemisphere which might bring them desperation, death, or fortune beyond their dreams."
B0064CL1T21,B0064CL1T2,"Yes, sir! ” He turned to the woman. “ Beg your pardon, Miss. Didn’t mean any harm. ”

Still terrified, the woman gave the slightest nod.

“Now, out! ” Tom said, and the man, deflated by sudden sobriety, shuffled from the cabin.

“ You all right? ” Tom asked the woman.

“ I — I think so. ”

“ Did he hurt you? ”

“ He didn’t… ”—she was saying it to herself as much as to him—“he didn’t actually touch me. ”

He took in the woman’s face— her gray eyes seemed calmer now. Her dark hair was loose, in waves down to her arms, and her fists still gathered her nightgown to her neck. Tom reached for her dressing gown from a hook on the wall and draped it over her shoulders.

“ Thank you,” she said.

“Must have got an awful fright. I’m afraid some of us aren’t used to civilized company these days. ”

She didn’t speak.

“ You won’t get any more trouble from him. ” He righted a chair that had been overturned in the encounter. “ Up to you whether you report him, Miss. I’d say he’s not the full quid now. ”"
B0755V6H320,B0755V6H32,"You hate me. Ask Jackman to help you, not me.

‘. . . and I can’t expect you to know how I feel. My niece is the child of the sister I lost last year, and I’ve rather taken her under my wing.’

Carter bit down hard on the inside of his cheek and said nothing.

‘ But I do know that you and Marie can be trusted to act, er, tactfully, especially considering that this is a personal matter.’

‘ Oh good , so it’s nothing to do with the fact that DI Jackman here has a priority case, there’s a major drugs case to tie up for the CPS, and everyone else is up to their necks in paperwork from the money-laundering scam that they’ve just put to bed?’ Carter couldn’t help himself, it just came out.

He felt Jackman grow tense beside him, but Ruth Crooke got in first.

‘I knew that would be your attitude, McLean.’ Her face tightened, then she sighed. ‘Look, we both know that you’ve always worked on the edge. You treat the Police and Criminal Evidence Act like a vague set of guidelines to be disregarded at will, you bend the rules, and—’"
B0755V6H321,B0755V6H32,"And she said you too, Sergeant McLean.’

Carter glanced at Jackman and pulled a face. Together they stood up and headed for her room.

Superintendent Crooke looked distinctly uncomfortable. Her thin lips were tightly pressed together. She seemed to be wrestling with her words. After a while, she took a deep breath and said, ‘My youngest niece is in trouble.’

Couldn’t happen to a better woman, thought Carter, recalling all the snide remarks he’d had to put up with from her. He kept his face impassive.

Jackman raised an eyebrow.

‘ The thing is, she thinks someone is watching her.’

Carter sucked in air. ‘ Oh?’

‘How can we help?’ asked Jackman.

‘I know that you have the missing woman to contend with, but I would like you to allow DS McLean here, and possibly DS Marie Evans, to make a few discreet enquiries.’ She sat back in her chair and stared at Carter. ‘Look, I know we don’t always see eye to eye . . .’

Too bloody right, thought Carter. And after all the hell you’ve put me through over the years, I have no intention of becoming your best buddy just because you suddenly need my help. And why me?"
B01HNJIJ3U0,B01HNJIJ3U,"He tapped the bilious face of a man who was holding a martini glass in one hand and playing the piano with the other. I decided that Gary was wrong, that I was definitely not going to know that man. He would probably be dead by the time I even turned drinking age.

The next slide showed a color photograph of a woman applying lipstick at a vanity table. The photograph had been taken from behind, but her face was visible in the mirror.

“Putting on the face: preparing the self for display, for a party or a performance,” Gary chanted. “ Look at her expression. Look at it. Does she look happy? ”

There was a long silence. “ No, ” intoned one student—a skinny junior with a shaved head, whose name either was or sounded like “Ham. ”

“ Thank you. She does not look happy. I count this as a genre scene rather than a portrait, because what we see is the generic situation: what is at stake in the invention of the self. ”

The next slide was an etching of a theater from the perspective of the stage, showing the unpainted backs of the scenery, the silhouettes of three actors, and, beyond the footlights, a big black space."
B01HNJIJ3U1,B01HNJIJ3U,"In one painting, shirtless muscular men were planing a floor. In another, gleaners stooped over a yellow field. Then came a film still of people in evening dress sitting in a theater box, followed by a cartoonish drawing of a party full of grotesque men and women leering over cocktail glasses.

“ How well do you know this party? ” Gary exhaled, bouncing on the balls of his feet. “ You look at it and think: I know that scene. I’ve been to that exact fucking cocktail party. And if you haven’t yet, you will— I guarantee it , you’ll find yourself there someday. Because you all want to succeed, and that’s the only way to do it. . . . Selin doesn’t believe me, but she will someday. ”

I jumped. The cocktail party was reproduced in miniature in Gary’s eyeglasses. “ Oh no, I believe you,” I said.

Gary chuckled. “Is that sincerity or what? Well I hope you do believe me, because someday you’re going to know that scene by heart. You’re going to know what every last one of them is saying and eating and thinking. ” He said it like it was a curse. “Power, sex, sex as power. It’s all right there. ”"
B074VG86J90,B074VG86J9,"In the next instant, however, he continues as if nothing happened. “ This is our bedroom. ” His voice is cold and flat, utterly emotionless. “ The bathroom is through there. ” He gestures at a door in the back of the room. “ You can wash up and relax while we unpack some supplies and prepare breakfast. I’ll have clothes brought here for you tomorrow, but in the meantime, there should be a robe in the bathroom and some of my clothes in the closet. ” He nods toward a set of doors on the opposite side of the room. “ If you need anything, I’ll be downstairs. Breakfast will be ready in a half hour. ”

I bite my lip. “ Okay, thanks. ”

He exits the room, and I walk over to the window, my chest aching with grief for everything I lost—and for what I just glimpsed in Peter’s eyes.

Pain.

I did hurt him, and for some reason, that hurts me.

6

Peter

“ She’s not happy, huh? ” Anton says quietly in Russian as I take out an oversized carton of eggs he just loaded into the fridge, set it on the counter next to the stovetop, and begin hunting for a frying pan."
B074VG86J91,B074VG86J9,"Can almost feel the stark, crushing loneliness that would’ve been my life without my tormentor.

No. No, no , no. I shake off the thought, push it away like the lunacy that it is. I did not want this. Just because I missed Peter when he was on one of his assassination missions doesn’t mean I wouldn’t have moved on eventually. And it wasn’t even him I missed. It was the deceptive comfort he provided, the illusion of love and caring. What I felt for him wasn’t real, and neither is what he thinks he feels for me. A sick lie is all it’s ever been between us, a pathological obsession on his end and an equally perverse neediness on mine.

Peter’s eyes narrow, his hands tightening on my shoulders as he processes what I said. “ So you warned me out of the goodness of your heart? You were being a Good Samaritan? ”

I nod, blinking rapidly to hold back a fresh wave of tears. That wasn’t the only reason for my lapse of judgment, but it’s the only one I’m willing to admit to.

My captor’s face hardens, and he drops his hands, stepping back. “ I see. ”

If I didn’t know better, I would’ve thought I hurt him."
B00NERQRC60,B00NERQRC6,"I did punch an Iranian diplomat in the balls once in Atlantic City, but that was when I was with the ATTF, before the DSG and before I received the proper training in dealing with the diplomatic community. I’m much nicer now.

On a related subject, a lot of people in the intelligence community (and the general public) think of the U.N. as a house of spies, which to some extent it is. But I see it as job security. I mean, if the U.N. was moved someplace else, I wouldn’t have this wonderful job. Look at what happened to all the horseshit shovelers in New York when the automobile was invented. On the other hand, I could do without this job and without guys like Colonel Vasily Petrov in town.

On the subject of job security, I asked Tess, “Who’s talking about me? ”

“Everyone. ”

“ All good, I hope. ”

“ You’re a legend. ”

“Is that why you ask to work with me? ”

“I never asked. ” She chided me, “You have a big ego. ”

Tess, I reminded myself, was not a kid trainee who just fell off the turnip truck. She was a Wall Street lawyer, probably went to good schools, and she seemed self-assured. She also seemed like a lady who was used to getting her way. I’m surprised we haven’t butted heads by now."
B00NERQRC61,B00NERQRC6,"about two hundred people, including their consulate building up on East 91st. And maybe that would explain why every time Tess Faraday was with me the target was the Russians. Or maybe that didn’t explain it. So to clear this up, I asked her, “Is it a coincidence that you’re working with me only when I’m following the Russians? ”

“ I think it’s the law of averages. ” She explained, “The other big targets are the Islamic dips, and someone told me you’re not allowed to come within a hundred yards of a Muslim. ”

I suppose that would explain it—law of averages. But I’ve also watched the Chinese, the Cubans, and the psychotic North Koreans, and Ms. Faraday hadn’t been with me on any of those occasions. But I didn’t pursue this and assured her, “I’m currently taking a class in Islamic cultural sensitivity. ”

She laughed.

In fact, I was told that I needed to remember that most of my targets had diplomatic status, and thus diplomatic immunity, even if they were spies or potential terrorists. That didn’t mean they could blow up 26 Federal Plaza with impunity, but it did mean that I needed to be more judicious and less physical in my methods."
B07B53K14R0,B07B53K14R,"In addition, every time she opened her mouth and told a lie, Allie’s heart and soul simmered in guilt. Putting herself in positions where she would have to continuously fib would not help to abate that agony at all.

Kitty and Gemma were staring at Allie, waiting for her to finish the sentence she had abandoned.

“Lovely,” she ended. “ But I do not know if I will have the time. I have only just moved to town, and my duties at home might prevent me from having time to socialize... ” She scrambled for more excuses, but Gemma grasped her forearm and nodded knowingly.

“I understand, perfectly,” Gemma answered. “ And I did not mean to force my desires on you. How about this? You get all nice and settled in your new home, and when you have time, we will call on you. ”

The sweetness in her proposition was too much. Allie’s heart ached. She longed for such kindness and female companionship, but she had assumed she left any possibilities for it behind in New York.

“ Thank you,” she answered honestly. She did not know whether she would be able to take Gemma up on the offer or not, but she appreciated the caring behind the gesture."
B07B53K14R1,B07B53K14R,"Sometimes, when I am excited, I get to talking, and I simply cannot quit. ”

Allie laughed. “ That is quite fine. I am not much of a talker myself, so you are more than welcome to fill any empty spaces. ”

Kitty cocked her head and surveyed Allie. “ I know you’re still getting settled, but would you like to attend our quilting circle once you have adjusted? ”

“ Yes, do. ” Gemma grabbed Allie’s hand in excitement. It was a bold act from a woman she’d only just met, but Allie did not find it off-putting. Gemma’s genuine enthusiasm made Allie feel that she was trustworthy.

“ That would be... ” Allie trailed off, fears entering her mind as swiftly as the desire to join the women’s quilting circle.

Would being sociable be the best idea? The more time she spent around others, the more they would want to know about her. It could become increasingly hard to dodge questions, to keep her stories synced. What if she blundered? Suppose someone asked her about her origins one day, and she allowed something too revealing to slip? She already had her hands full navigating her three new relationships with the Dentons."
B00GP0JWMQ0,B00GP0JWMQ,"Just that everything seemed so sunny and bright this morning, figuratively speaking, and now it’s like a big dark storm cloud set its head down on this place while we were all eating lunch. ”

Wes didn’t answer for a long time. Instead, he pulled out a bright- blue disposable lighter and torched the end of his cigarette, drawing hard. A cloud of smoke hung around his head. It was hot, and the air didn’t move. Not even a little bit.

“ Can’t always tell kids what they want to hear ,” Wes said at last. “ Sometimes you got to break bad news. ”

“ That’s true, I suppose. ” August took his usual seat on the low stack of tires. “ Talk to me about this idea. ”

The hand that held Wes’s cigarette came up to his face. But, rather than finding his mouth, it landed over his eyes and stayed there for a long time.

“ You’ll think I’m crazy,” Wes said.

“ So you mentioned. But go ahead and let me think what I want. I believe it’s time to get this out in the open. Whatever it is. ”

Wes sighed. Squatted down onto his heels, which put him somewhere in the neighborhood of August’s level."
B00GP0JWMQ1,B00GP0JWMQ,"So there you are again, August told it silently. I wondered.

It partially distracted him from the nagging sense that something was wrong in Seth’s question. August had said he’d had one kid. One boy. Not kids plural. More than that, though, was a sense of too much importance riding on what Seth seemed to be trying to camouflage as small talk.

“I miss him no matter what I’m doing,” August said. “ It never stops. ”

Then neither said anything for a time, and August had just about reached his limit for sitting in the hot sun. He levered to his feet and walked to the open entrance of the shop, looking back over his shoulder once before ducking into the shade. Woody chose to stay with Seth for the time being.

He found Wes working under his hood with much the same energy Seth had used to smack the tennis ball.

“ Whatever’s wrong,” August said, “please don’t take it out on my engine. ”

The mechanic’s head appeared, and he straightened up to his full height and looked August in the eye, but only briefly. “ What’s that mean? ” He pulled a pack of cigarettes from his pocket and shook one out.

“"
B01N7NTDW60,B01N7NTDW6,"I hear you,” Declan said, now looking worried and thoughtful. “ This is why you gave me that ampule of blood, isn’t it? ” he suddenly asked Tanya.

She paused and then nodded. “Partly. Partly because the rest of us have faster healing and are much less vulnerable, but yeah, I did and do think it prudent to safeguard you as much as possible. ”

“ You gave the blood away, Father. You should not give it away. ”

“ Yeah, well, that guy needed a shot at going home to his family,” Declan said.

“ It’s called altruism, Omega and it’s the same instinct that drove your father to protect you,” I said.

“ I understand, Chris. Some humans have it and some do not. But, Chris, remember— I am not human. You should now all take your seats. The captain is about to announce our descent to land. ”

“ Ah, this is the captain. We’re beginning our descent to Joint Base Andrews,” the pilot said almost as soon as Omega stopped talking.

I studied Declan, who was looking deep in thought. He glanced up and caught my eye. He was worried. I felt bad for injecting that concern into his relationship with Omega."
B01N7NTDW61,B01N7NTDW6,"”

“ Let’s say that you protected me but somehow they got through and… you know… killed me? ” the kid asked.

“I would do as any of you would… I would avenge you, Father. ”

Declan nodded, not at all shocked. “ To what degree would the vengeance go? ”

“All responsible parties. ”

“ That seems kinda what I would expect from Tanya if someone hurt or killed Chris,” Declan said, looking around at each of us.

“ Let’s imagine a scenario where the media focuses on you and your abilities. People panic and kick off a modern day witch hunt. It spreads around the globe before you are finally cornered,” Lydia asked.

“I would disrupt their lines of communications, their power grids, food supplies, medical facilities, and all other logistics. They would not corner my father because they would be fighting for their own survival,” Omega said.

“ Oh,” Declan said. “ Ah, Omega, that would kill thousands, most of whom would likely be innocent. We need to talk about appropriate responses. ”

“ I will always talk with you, Father. But without you, I am alone. I do not care to be alone, Father. ”

“"
B003Z6QG900,B003Z6QG90,"Number thirteen Balaklava Road was going to be our little nest, the place into which we settled down to live happily ever after, the way they do in the fairy stories that she was reading not so very long ago.

Don’t get me wrong. I loved her. Desperately. When I was away I counted the days – even the hours sometimes – before we’d be together again. But that didn’t mean that I couldn’t see how ill-suited we were. She was just a child. Before me her boy-friends had been schoolkids: boys who helped with logarithms and irregular verbs. Sometime she was going to suddenly realize that there was a big wide world out there waiting for her. By that time perhaps I’d be depending on her. No perhaps about it. I was depending on her now.

‘Did it all go all right?’

‘All all right,’ I said.

‘Someone from Central Funding left a note on your desk … Half a dozen notes in fact. Something about Prettyman. It’s a funny name, isn’t it?’

‘ Nothing else?’

‘No. It’s all been very quiet in the office. Unusually quiet. Who is Prettyman?’ she asked.

‘ A friend of mine. They want him to give evidence … some money they’ve lost.’"
