B01NCUXEFR3,B01NCUXEFR,"I didn’t even know they had shit like that, but I pretended to be all about it when Celestial showed me the brochure, telling her it was on my bucket list. There we were, relaxing up over the ocean, enjoying each other. The wedding was more than a day behind us because Bali was twenty-three first-class hours away. For the wedding, Celestial had been done up like a doll-baby version of herself. All that crazy hair was wrangled into a ballerina bun and the makeup made her seem to blush. When I saw her floating down the aisle toward me, her and her daddy both were giggling like this whole thing was only a dress rehearsal. There I was, serious as four heart attacks and a stroke, but then she looked up at me and puckered her pink-paint lips in a little kiss and I got the joke. She was letting me know that all of this—the little girls holding up the train of her gown, my morning jacket, even the ring in my pocket—was just a show. What was real was the dance of light in her eyes and the quick current of our blood. And then I smiled, too.

In Bali, that slick hair was long gone and she was rocking a 1970s Jet magazine fro and wearing nothing but body glitter."
B071GYV5D40,B071GYV5D4,"My bullshit detector, honed to perfection by my former boss, quivered like a flagpole in the wind.

My reservations aside, Lukas jumped into action and, in a move of complete optimism, leased a new space with a conference room and parking lot, hoping to bring in some bigger clients. It worked. In addition to beefing up our local roster, we scored an Italian gelato company eager to break into the American market, a nationally distributed brand of caramel-cheese popcorn, a company dedicated to 100 percent eco-friendly paint, and an ancient cast-iron cookware company looking to ditch their stodgy image. I smiled to think of Big Frank’s reaction to our success. He would have been proud.

It wasn’t until a few weeks later that I was able to identify why my bullshit detector had gone off. Jackie and I sat on the fire escape silently sharing a sleeve of Girl Scout Thin Mints. Lost in thought, I remembered Lukas’s first afternoon. With all the talk of honoring Big Frank and his vision and keeping clients happy, Lukas hadn’t said a thing about doing right by us.

When I arrived at work, sweating through my gray suit, the first sign that something was awry was an actual sign."
B071GYV5D41,B071GYV5D4,"Big Frank’s genes came through in ways Frank, Jr. tried to hide, his hair carefully disheveled to disguise a premature bald spot, silver rings to dress up Sicilian workingman’s hands, a laugh that seemed too hearty for his body. These ghosts of Big Frank had me nodding my head in agreement when Frank, Jr. enthusiastically vowed to make the changes his father had only dreamed of. I never thought Big Frank was much of a dreamer; he was a doer. But if his son had both qualities, Giacomo might survive.

I’d met Frank, Jr. a few times over the years, and it was hard to see him as something other than a kid, until he held a staff meeting with his nervous employees: me; Jackie, the shy, acid-washed-jeans-wearing designer who had been at Giacomo even longer than I had, and a random collection of young designers Big Frank hired when he decided to expand the company after we had a good run—Rhiannon, Seth, Byron, and the timid, newest hire, Glynnis.

On Frank, Jr. ’s first day, we had assembled in Big Frank’s office, where the walls still exuded cigar smoke. Frank, Jr. held his hands in a namaste style and seemed at a loss for words. He motioned for us to come closer."
B071GYV5D42,B071GYV5D4,"Frank usually called midday to see how he was doing.

Last Christmas, at our annual company party in the back room of Marinetti’s Chop House, Frank excused himself and never came back. He was found slumped in a bathroom stall, cigar still lit. They had to unclench his jaw to get it out. Frank’s heart, as big as the rest of him, had simply worked too hard.

Jesse had only been gone a year, and I’d never had to grieve a father —my own was gone long before tangible memories — so Frank’s death sucker punched me. I felt Jesse’s absence more acutely. Most of Frank’s employees drifted as the company slid into uncertainty, but I stayed on. With both Jesse and Frank gone, even the spare remains of Frank’s company offered some bit of stability.

So Giacomo Advertising and Design survived, helmed by Frank ’s only son, Frank, Jr., a graduate of a small, private university on the East Coast who’d worked a series of vague internships in New York. He carried the city in with him when he walked into the Giacomo offices two weeks after Big Frank’s death—skinny jeans and a black leather jacket, expensive sunglasses, and a disdainful expression."
B071GYV5D43,B071GYV5D4,"Frank Giacomo hired me seventeen years ago, when I was both a recent grad with no experience and a new mom (also with no experience). He took me on anyway. Short and round, always chomping on a cigar and wearing more gold around his neck than a rap star, Frank was a secret feminist, and he filled his office with smart, talented women. The vast majority of our clients were local, as Frank wasn’t ambitious in the traditional sense. Frank appealed to me because he liked stability, and he appealed to his clients because he had an old-school method of holding their interest— he wined and dined them, asked about their spouses and kids and tennis games, sent them gift baskets at Christmas, and paid his respects when one of them passed on. Everybody liked Frank, because Frank had that one quality no one could resist— he knew who he was and still liked himself.

Our office used to sit above a dental office on Wright Street, beige and bland, nine cubicles in a row, and a cramped, windowless room for Frank. It didn’t matter. Every year I got a raise, and I never worried about losing my job. When I needed a vacation, I took one. When Trey got sick, I stayed home with him."
B00GET18P20,B00GET18P2,"He couldn’t remember what it said in her file, but Control thought she was probably almost as tall as him. She had been held in the eastern wing of the building for two weeks now, with nothing to do but eat and exercise.

Before going on the expedition, the biologist had received intense survival and weapons training at a Central facility devoted to that purpose. She would have been briefed with whatever half-truths the Southern Reach’s command and control deemed useful, based on criteria Control still found arcane, even murky. She would have been subjected to conditioning to make her more receptive to hypnotic suggestion.

* * *

The psychologist/director would have been given any number of hypnotic cues to use—words that, in certain combinations, would induce certain effects. Passing thought as the door shut behind Control : Had the director had anything to do with muddying their memories, while they were still in Area X?

Control slid into a chair across from the biologist, aware that Grace, at the very least, watched them through the one-way glass. Experts had questioned the biologist, but Control was also a kind of expert, and he needed to have the direct contact. There was something in the texture of a face-to-face interview that transcripts and videotape lacked."
B00GET18P21,B00GET18P2,"Things that showed themselves in the empty spaces, making Control unwilling to say her words aloud for fear that somehow he did not really understand the undercurrents and hidden references. A detached description of a thistle … A mention of a lighthouse. A sentence or two describing the quality of the light on the marshes in Area X. None of it should have gotten to him, yet he felt her there, somehow, looking over his shoulder in a way not evoked by the interviews with the other expedition members.

The biologist claimed to remember as little as the others.

Control knew that for a lie—or it would become a lie if he drew her out. Did he want to draw her out? Was she cautious because something had happened in Area X or because she was just built that way? A shadow had passed over the director’s desk then. He’d been here before, or somewhere close, making these kinds of decisions before, and it had almost broken him, or broken through him. But he had no choice.

About seven hundred words after she came back. Just like the other two. But unlike them, that was roughly comparable to her terseness before she had left. And there were the odd specifics that the others lacked."
B00GET18P22,B00GET18P2,"Had no one cared about her? Had she made a convincing case? The Voice hadn’t said. The maddeningly incomplete files on her told Control nothing.

Everything in what he saw showed that she had cared, and yet that she had cared not at all about the functioning of the agency.

Nudging his knee on the left, under the desk: the hard drive for the monitor. He wondered if that had stopped working back in the nineties, too. Control had the feeling he did not want to see the rooms the hardware techs worked in, the miserable languishing corpses of the computers of past decades, the chaotic unintentional museum of plastic and wires and circuit boards. Or perhaps the fish did rot from the head, and only the director had decomposed.

So, sans computer, his own laptop not yet deemed secure enough, Control had done a little light reading of the transcripts from the induction interviews with the members of the twelfth expedition. The former director, in her role as psychologist, had conducted them.

The other recruits had been uncappable, unstoppable geysers in Control’s opinion: Great chortling, hurtling, cliché-spouting babblers. People who by comparison could not hold their tongues … 4,623 words …"
B00GET18P23,B00GET18P2,"Control had immediately taken a seat behind the battering ram of a desk, among the clutter of piles and piles of folders, the ramble of handwritten notes and Post-its … in the swivel chair that gave him such a great panoramic view of the bookcases against the walls, interspersed with bulletin boards overlaid with the sediment of various bits of paper pinned and re-pinned until they looked more like oddly delicate yet haphazard art installations. The room smelled stale, with a slight aftertaste of long-ago cigarettes.

Just the size and weight of the director’s computer monitor spoke to its obsolescence, as did the fact that it had died decades ago, thick dust layered atop it. It had been halfheartedly shoved to the side, two shroud-shadows on the calendar blotter beneath describing both its original location and the location of the laptop that had apparently supplanted it—although no one could now find that laptop. He made a mental note to ask if they had searched her home.

The calendar dated back to the late nineties; was that when the director had started to lose the thread? He had a sudden vision of her in Area X with the twelfth expedition, just wandering through the wilderness with no real destination: a tall, husky, forty-year-old woman who looked older. Silent, conflicted, torn. So devoured by her responsibility that she’d allowed herself to believe she owed it to the people she sent into the field to join them. Why had no one stopped her?"
B075VVRTJ70,B075VVRTJ7,"I’d adopted him when he was only six weeks old. Now he was four, but I swear, he still acted like a puppy, loved to be held.

My boy was a good-sized dog, a Labrador/terrier mix—plus some other stuff, I was sure— so the best kind of dog, with the best personality traits from each breed in his ancestry. Smart, friendly, gentle and patient with kids. I was convinced that dog had a sixth sense about things, especially people.

For example, Wally didn’t like Seamus. Every time he’d come around, Wally would growl and bark, didn’t want Seamus touching him.

He knew my brother was a nasty fucker. You could tell a lot about a person based on how they interacted with animals. I didn’t trust people who didn’t like dogs; they’re not my people. How could you dislike dogs? They’re the best fucking thing about this planet, with hockey, sex, and a good Irish whiskey taking places two, three, and four.

Plus, dogs were loyal. There’s nothing more loyal than a dog. Probably because they had their priorities straight: food, sleep, and chasing shit.

But enough about my awesome dog, for now.

Unbuttoning the right cuff of my suit shirt, I strolled into the main room."
B075VVRTJ71,B075VVRTJ7,"Me moving home to Boston and buying a house on her street.

Me going to stay for every major holiday for the rest of my life.

Me asking her advice about every major decision for the rest of my life.

Four of the five weren’t possible. They just weren’t. The first three because they were impossible for me to do within the next twenty-four hours, and the last one wasn’t going to happen because I wasn’t a helpless asshole.

Number four would have to do it. I’d pledge at least five years of holidays as penance. So be it.

Plus, I was going to have to make up a lie about why I hadn’t called yet, and it was going to have to be good. If I told her the truth, that I’d forgotten, it would legitimately hurt her feelings. There was nothing I wouldn’t do—including lie, cheat, and steal—to avoid hurting my mom ’s feelings.

Getting on the elevator, I pressed the button for my floor and leaned against the cushioned velvet wall, tired. So damn tired. I couldn’t wait to sleep in my own bed.

But first things first. I’d apologize to Steven and then spend some time with Wally while I called my mom."
B075VVRTJ72,B075VVRTJ7,"My father’s family hadn’t been any more or less dysfunctional than my own, and none of us had chosen the polyamorous lifestyle. My brother had, but it was different. He just dicked around with a bunch of different crazy women who didn’t know he was dicking around; not the same thing as a consensual committed relationship with a bunch of different sane people.

But that kind of lifestyle wasn’t for me. Knowing myself as I do, I wouldn’t be able to stomach seeing some other guy or lady touching the woman I loved. Furthermore, I’d probably beat the shit out of that other guy.

I wouldn’t beat the shit out of the lady, though. Likely, I’d give her a seriously dirty look.

But that’s just me.

So , yeah. I saw Kat this afternoon after not talking to her for six months. Seeing her reinforced the fact that she was still a goddamn diamond, and she still gave me that shitty feeling in my chest. We’d talked briefly. As usual, she couldn’t wait to get away from me. Afterward, I’d been distracted and irritable, and I hadn’t called my mom on her birthday.

Quinn’s smile spread. He tried to hide it by clearing his throat and covering his mouth with a fist."
B075VVRTJ73,B075VVRTJ7,"So what if I grew up on the other side of the tracks? So what if I was in and out of jail and gangs when I was a teenager? So what if I have a GED instead of a high school diploma? So what if I never went to college, and meanwhile she’d gone to the University of Chicago for some fancy degree?

People were just people when you got down to it, right? No biggie.

But then I woke up next to her one morning in Las Vegas, after holding her hair the night before while she threw up, only for her to tell me she’s not into monogamy.

For the record, I had nothing against polyamory. I had an aunt on my dad’s side who lived up on a compound in Vermont. Aunt Becks had, like, three lady friends and six gentleman friends — that’s what my mom called them—something like that. They all seemed to get on just fine with each other for the most part. Shit, she’d lived there for twenty years and she’d always seemed happy.

When I was old enough to understand her lifestyle wasn’t typical, I’d asked her why she was into it."
B01M14UN1J0,B01M14UN1J,"But I don’t know the strange, sharp language Queenie learned from the family she left behind when she ran off to the river with Briny. The few Polish words I have would be a mouthful of nonsense if I strung them together. Even so, if I could grab Queenie’s cross in my hand just now, I’d say them to the tin man Queenie kisses when the storms come.

I’d try pretty near anything to help get the birthing over with and see Queenie smile again.

On the other side of the door, Briny’s boot scrapes the planks, and I hear the cross clatter over the floor. Briny looks out the cloudy window that came from the farmhouse he tore down to build the boat before I was ever born. With Briny’s mama on her deathbed and the crops droughted out for another year, the banker was gonna get the house anyway. Briny figured the river was the place to be. He was right too. Time the Depression hit, him and Queenie were living just fine on the water. Even the Depression can’t starve the river, he says every time he tells the story. The river’s got her own magic. She takes care of her people. Always will."
B01M14UN1J1,B01M14UN1J,"Truth told, it probably wouldn’t hurt her if she tumped over. It’d teach her a lesson. The boat’s tied up in a nice little backwater across the river from Mud Island. The water is only hip deep on me off the Arcadia’s stern. Fern might could touch the bottom on her tiptoes, but all five of us swim like pollywogs anyhow, even little Gabion, who can’t talk a full sentence yet. When you’re born on the river, you take to it as natural as drawing breath. You know its sounds and its ways and its critters. For river rats like us, the water’s a homeplace. A safe place.

But something’s in the air just now…something that’s not right. A spat of gooseflesh runs up my arms and needles my cheeks. There’s always been a knowing in me. I’d never tell a living soul of it, but it’s there just the same. A chill settles through me in the airless summer night. Overhead, the sky is thick, and the clouds are ripe as melons fair to bursting. There’s a storm coming, but what I feel is something more than that.

Inside the shanty, Queenie’s soft groans come faster now, mindless of the midwife woman’s molasses-thick voice:"
B01M14UN1J2,B01M14UN1J,"I’ve gone even further back. It’s Queenie I see.

Queenie, our strong mama, who marked all of us with her lovely golden curls. All but poor Camellia.

My mind skitters featherlight across treetops and along valley floors. I travel all the way to a low-slung Mississippi riverbank to the last time I saw Queenie. The warm, soft air of that Memphis summer night swirls over me, but the night is an impostor.

It is not soft. It does not forgive.

From this night, there will be no returning.

Twelve years old, still thin and knobby as a front porch post, I dangle my legs under the rail of our shantyboat, watching for a gator ’s eyes to catch the amber flicker of lantern light. Gators shouldn’t stray this far upwater on the Mississippi, but there’s been gossip about sightings around here lately. This makes looking for them a game of sorts. Shantyboat kids take their entertainment where they can find it.

Right now, we need a distraction worse than usual.

Beside me, Fern climbs the rail and searches the woods for fireflies. At nearly four years old, she’s learning to count them. She points a stubby finger and leans out, mindless of gators."
B01M14UN1J3,B01M14UN1J,"He has work to do yet, and after that, my parents deserve a retirement with quietly passing seasons and time to spend together.

A tender feeling settles in my chest, and I push away these thoughts. No overwhelming displays of emotion in public—Leslie’s frequent reminder. Women can’t afford it in this arena. It’s seen as incompetence, weakness.

As if I didn’t know that already. A courtroom isn’t much different. Female lawyers are always on trial in more ways than one. We have to play by different rules.

My father salutes Frank as they meet near the podium. The man stops, straightens, and returns the gesture with military precision. Their gazes meet, and the moment is pure. It may look perfect on camera, but it’s not for the camera. My father’s lips press into a tight line. He’s trying not to tear up.

It isn’t like him to come so close to letting it show.

I swallow another swell of emotion. A breath shudders past my lips. I press my shoulders back, turn my eyes away, and focus on the window, studying the woman in the garden. She’s still standing there, gazing off. Who is she? What is she looking for?"
B071Y37P870,B071Y37P87,"She insisted that her children wear blue for protection and carry packets of lavender in their pockets, though Franny always threw the packets away the minute she was out of her mother’s sight.

They began to wonder if their mother wasn’t a spy. Russia was the enemy, and at Starling students were often made to crouch beneath their desks, hands over their heads, for bomb-safety drills. Spies had no family connections and dubious histories, just as their mother had, and they spoke in double-talk, as she did. They fudged their histories to protect their true backgrounds and intentions, and Susanna never mentioned attending college nor did she discuss where she grew up or reveal anything about her parents, other than claiming they had died young while on a cruise. The Owens children knew only the slimmest facts: Susanna had grown up in Boston and been a model in Paris before settling down with the children’s father, who was an orphan with no family of his own. Their mother was terribly chic at all times, wearing black and gold sunglasses even on cloudy days, and lavish designer clothes from Paris, and she always wore Chanel No. 5 perfume, so that every room she was in was deliciously scented."
B071Y37P871,B071Y37P87,"While therapy was in progress, Vincent often sneaked down to the coat closet to search a patient’s pockets for cash, mints, and Valium. Then all three children would lie on the kitchen floor, relaxed by the little yellow pills Vincent had found, sucking on Brach’s Ice Blue mints as they listened in to the sobbing confessions that filtered up through the heating vent. Due to these eavesdropping sessions they knew about obsessions, depressions, manias, sexual appetites, and transference long before most people their age knew what a psychiatrist was.

Every year a box of lavender-scented black soap wrapped in crinkly cellophane would arrive from Massachusetts. Susanna refused to say who the sender was, yet she faithfully washed with it. Perhaps that was why she had such a creamy, radiant complexion. Franny discovered the potential of the soap after she nicked a bar one Christmas. When she and Jet sampled it, the soap caused their skin to shine, but it also made them so silly they couldn’t stop laughing. They filled the sink with bubbles and splashed water at each other and were soon soaked to the skin. When their mother found them throwing the slippery bar of soap back and forth like a hot potato, she snatched it from their grasp."
B071Y37P872,B071Y37P87,"After the incident in the kitchen, the table was always tilted, with plates and glasses tending to slide off the top, as if to remind them that whoever they were, whatever their history might be, Vincent had been correct. They were not like anyone else.

None of this experimentation would have pleased Dr. and Mrs. Burke-Owens, had they known of such games. They were elegant, serious people who spent evenings out nursing a Tom Collins or whiskey sour at the Yale Club, for after receiving his B.A. at Harvard, the doctor had attended medical school in New Haven, a town their mother admitted she hoped never to visit again. They were both constantly on the lookout for signs of hereditary malfunctions in their offspring, and so far they were not especially hopeful. In his writings, Dr. Burke-Owens proposed a theory of personality that placed nature over nurture, stating there was no way to change a child’s core personality. Not only was the brain hardwired, he proposed, but the soul was as well. There was no way to escape one’s personal genetics, despite a healthy environment, and this did not bode well for Frances and Bridget and Vincent.

Luckily for them, their father was preoccupied with his patients, who furtively made their way inside through a separate entrance before descending to a basement office in the Owenses’ town house."
B071Y37P873,B071Y37P87,"Franny’s fingertips had turned sooty and she had a strange feeling in the pit of her stomach.

Of course it would be like Vincent to be interested in the occult, rather than something ordinary, like soccer or track and field. He was suspended from school on a regular basis for general mischief, pails of water tumbling down, cans of pepper spray going off. His ongoing behavior was a great embarrassment to their father, who had recently published a book titled A Stranger in the House, an analysis of troubled adolescents dedicated to the children, none of whom had any intention of reading it, though it was something of a bestseller.

Franny could guess where The Magus had come from. The place on their mother’s list they were never to go. Downtown. It was rumored that what was outlawed in other parts of Manhattan could be found there. Hearts of beasts, blood of men, enchantments that could prove to be lethal. The chief reason their mother did not allow them to journey to Greenwich Village was that it was viewed as a society of bohemians, drug addicts, homosexuals, and practitioners of black magic. Yet Vincent had managed to find his way there."
B078RJV3Y80,B078RJV3Y8,"It seemed Vice Salvatore may have cured me of becoming a stuttering fool with any good-looking man. All I had to do was picture him and how much he peeved me off to bring my anger forth.

Chapter

THREE

TWO WEEKS. IT took me two weeks to calm my nerves and stop thinking Mr. Salvatore would pop back into the store and fire me. I needed and loved my job … well, until my own business was 100 percent profitable. Unfortunately, I couldn’t keep the man out of my head. He even starred in some of the steamy dreams I had that involved spanking. No matter what I did, where I was, my mind conjured up the picture of him standing at the counter with his arms crossed over his broad chest, scowling.

Thankfully, it was Molly’s thirty-fifth birthday, and we were headed to meet Clinton at the restaurant he’d picked, so I hoped with a few drinks and some inspirational words from my best friend, all thoughts of Mr. Salvatore would disappear. Not that I’d told her anything yet; I knew she would get annoyed on my behalf, so I was waiting for the drinking part of the night to begin, and for us to be around Clint; he seemed to calm her temper quickly."
B078RJV3Y81,B078RJV3Y8,"John had always been good in the bedroom. It was why I hadn’t seen his cheating coming since he’d slept with me just two days before he said he was leaving. Yes, we fought, mainly over my weight, but if he couldn’t take me for who I was, then he wasn’t worth having in my life and bed. Something I told him after I slashed his tires and he called me a crazy bitch.

The bell over the door rang as someone opened it. I placed a wide smile on my face, only to freeze when my wet dream walked into the store.

Oh, God. He was… stunningly hot.

I was going to choke and burn.

He glanced over his shoulder and smiled when a woman entered just after him. I let out a whoosh of air that had caught in my lungs. When I knew the hot guy, like Clint, for instance, was taken, I was totally fine around them.

Although, I couldn’t help but feel the sad dip in my belly knowing the man candy in front of me was taken. Then again, he was totally out of my league. At least he was entertainment for a few moments in the boring night."
B078RJV3Y82,B078RJV3Y8,"She stayed until we sold the house, and then we moved in with her about six months ago. It was easier since I’d already been working in the adult store over her side of town the six months before moving in. I’d always wanted to eventually live in Mom’s area, only it took me a while to convince John to let me change schools for Drew, to save the commuting back and forth. He only recently started at his new school, and so far, so good. Although at first Drew hated the idea of being away from his friends, once we visited the new school, he fell in love with it all. What helped was the school having a basketball team. My son had been bursting at the seams to play basketball since he was six. His previous school only provided football, hockey, and soccer teams.

Stopping in the doorway to my son’s room, I found him lying on his side with Puss-it curled into his stomach enjoying the attention Drew was lathering him with as he patted the cat ’s back.

My nine-year-old looked up, and a smile bloomed. His tired eyes crinkled in the corners at the sight of me. I loved seeing it—his face softening for his mom."
B078RJV3Y83,B078RJV3Y8,"With the saving I was doing and the settlement I got from the divorce, I would be looking for a nice place in an amazing area, close to Mom. It would be for just Drew and me. And my ex-husband could go suck an egg.

When John had walked out on us two years ago for his personal trainer, I didn’t know what to do with myself. I went through all the stages, and I was sure I was still stuck on anger. It was a douche move to leave the woman he married because she’d put on weight. Apparently, I wasn’t taking care of myself, and his trainer, Dorothy, was. Didn’t matter how I was doing all cooking, cleaning, keeping his books for his graphic design company and even working part-time myself as an assistant in a dental clinic. Didn’t matter I was tired all the time and had no help at home.

What was worse, he deserted his son, only managing a phone call here and there while he was away on an extended work/vacation in Hawaii with his new woman. The thankful part about that was how Drew hadn’t had the chance for John to shove Dorothy in his face.

Me: You won’t get anymore either after the pain I went through. Childbirth wasn’t a play in the park."
B01M3SG5WR0,B01M3SG5WR,"Alec milled around the kitchen, occasionally stopping to turn one way or another, as if envisioning people working there, checking on the functionality of the space. With each step, his posture relaxed. The lines between his brows faded, and he let out a satisfied sigh, like that of a man who’d come home after a long journey.

His transformation unlocked a piece of her guarded heart. She almost said something, but then he wandered into the walk-in refrigerator and the moment was lost.

Maybe her qualms about working with a living, breathing reminder of the past had overshadowed the merits of her brother’s decision. Reconnecting with Alec might not only be the best thing for the restaurant, it might also help restore a friendship. Given the way she’d retreated from the world in recent years, she could use a friend.

Alec stepped out of the refrigerator, smiling. Not the old smile she remembered—that slightly shy but sincere one. This smile, more of a grin, really, at least was genuine. The first genuinely happy expression she’d seen him wear in two years.

Of course, that thought reminded her of the date. Of the death. Of that damn elephant she didn’t know how to tame."
B01M3SG5WR1,B01M3SG5WR,"She started the car and let the automatic wipers clear them away before heading out of the cemetery, toward her new venture, A CertainTea.

Toward the future.

Even the rain couldn’t mar the sight of the newly renovated restaurant. The elegant, one-story glass-and-stone structure sat at the end of a private driveway, amid a wooded, two-acre parcel bordered on one side by Lake Sandy. A lush, manicured lawn sloped toward the hexagonal cedar gazebo at the water’s edge, where visitors could enjoy a panorama of the four-hundred-acre lake and its shoreline, which was dotted by private homes, docks, and boats.

Colby could hardly wait to be surrounded by families celebrating engagements, birthdays, and anniversaries here. Celebrating life!

Convinced that hosting other people’s happiest moments in this peaceful setting would draw her from her perpetual state of limbo, she’d persuaded her father to invest some of Cabot Tea Company’s funds in this endeavor. Of course, that purse had strings. Technically, CTC owned A CertainTea. She’d manage it, but she’d report to her brother, Hunter.

She accepted that condition because CTC had assumed all the risk. It wasn’t like her former legal career had prepared her to be a restaurateur. But if she could run multimillion-dollar real estate and banking deals, she could manage this place."
B01M3SG5WR2,B01M3SG5WR,"She’d been running on autopilot just to get through those days, reluctant to do or say anything to make the situation at home even worse. It wasn’t until Mark had mumbled incoherent apologies and hurtled toward the balcony that she’d awakened from that haze.

By then it had been too late.

Mark had jumped to his death, much like Joe had in the fatal dare.

She closed her eyes now to block the image of Mark’s broken body on the sidewalk below. Defiantly, the gruesome vision of bone, blood, and gray matter surfaced. She forced her eyelids open, fixing her gaze on the rustling leaves as if they could erase the memory engraved on her brain. The tightness in her chest eased slightly, although her eyes still stung.

Two deep breaths later, she offered up a prayer. If she had one fervent wish since her husband’s death, it was that he finally found the peace that had eluded him in life. Assuming things went according to plan, she might also know peace soon.

She twisted the platinum wedding band she still wore out of respect—and guilt—while staring blankly at the light rain now dotting the windshield. Like tears, she thought."
B01M3SG5WR3,B01M3SG5WR,"Opposing images of Alec cycled through her mind like a flip book: him patiently tutoring her in French (which she’d only taken because, when she’d heard him speak it, it had sounded more romantic than Spanish), then politely brushing her off at the grocery store a few months after the funerals. Knowing her face would always be a painful reminder of Joe’s death, she’d given Alec the space he’d demanded without words.

He must be desperate to be willing to work with her now.

She shut off the engine but remained inside the car with the window cracked open. Leafy branches swayed in the breeze, sounding like the ghostly whispers Mark had often spoken of during manic phases. In those moments, he’d declared himself a prophet, which had frightened her, although no more than many other things he’d done or said during their marriage.

If she hadn’t become benumbed to his brain’s pattern of recovery from mania, she might’ve noticed that his depression following Joe’s death had been more acute. Might’ve realized that taking a little time off from work to comfort him wouldn’t be enough. Might not have missed the fact that he’d been lying about taking his meds and seeing his doctor.

But Mark had been a pretty good liar, and maybe she’d been too caught up in her own disillusionment and grief about Joe to notice."
B001C4NXKM0,B001C4NXKM,"She flashed the cigarette a disapproving look but said nothing. That restored some of his confidence—some, but not much. She had always been good at biding her time.

She dropped the iron spider skillet into the gray dishwater and it hissed a little. She hadn’t changed much, Larry was thinking. A little older— she would be fifty-one now—a little grayer, but there was still plenty of black left in that sensibly netted head of hair. She was wearing a plain gray dress, probably the one she worked in. Her bosom was still the same large comber blooming out of the bodice of the dress—a little larger, if anything. Mom, tell me the truth, has your bosom gotten bigger? Is that the fundamental change?

He started to tap cigarette ashes into his coffee saucer; she jerked it away and replaced it with the ashtray she always kept in the cupboard. The saucer had been sloppy with coffee and it had seemed okay to tap in it. The ashtray was clean, reproachfully spotless, and he tapped into it with a slight pang. She could bide her time and she could keep springing small traps on you until your ankles were all bloody and you were ready to start gibbering."
B001C4NXKM1,B001C4NXKM,"Both legs had gone to sleep; pins and needles tingled up from the balls of his feet as he opened the door and got out. He had never expected to meet her this way, unprepared and exposed. He felt like a sentry who had fallen asleep at his post suddenly called to attention. He had somehow expected his mother to look smaller, less sure of herself, a trick of the years that had matured him and left her just the same.

But it was almost uncanny, the way she had caught him. When he was ten, she used to wake him up on Saturday mornings after she thought he had slept long enough by tapping one finger on his closed bedroom door. She had wakened him this same way fourteen years later, sleeping in his new car like a tired kid who had tried to stay up all night and got caught by the sandman in an undignified position.

Now he stood before her, his hair corkscrewed, a faint and rather foolish grin on his face. Pins and needles still coursed up his legs, making him shift from foot to foot. He remembered that she always asked him if he had to go to the bathroom when he did that and now he stopped the movement and let the needles prick him at will."
B001C4NXKM2,B001C4NXKM,"It had only been nine in the morning but the stereo was on, both TVs, and it sounded like an orgy was going on in the basement playroom. Larry had been sitting in an overstuffed living room chair, wearing only underpants, and trying owlishly to get the sense from a Superboy comic book. He felt very alert, but none of the words seemed to connect to anything. There was no gestalt. A Wagner piece was thundering from the quad speakers, and Wayne had to shout three or four times to make himself understood. Then Larry nodded. He felt as if he could walk for miles.

But when the sunlight struck Larry’s eyeballs like needles, he suddenly changed his mind. No walk. Uh-uh. His eyes had been turned into magnifying glasses, and soon the sun would shine through them long enough to set his brains on fire. His poor old brains felt tinder-dry.

Wayne, gripping his arm firmly, insisted. They went down to the beach, over the warming sand to the darker brown hardpack, and Larry decided it had been a pretty good idea after all. The deepening sound of the breakers coming home was soothing. A gull, working to gain altitude, hung straining in the blue sky like a sketched white letter M.

Wayne tugged his arm firmly."
B001C4NXKM3,B001C4NXKM,"His mind began to drift away again, mulling over the last nine weeks or so, trying to find some sort of key that would make everything clear and explain how you could butt yourself against stone walls for six long years, playing the clubs, making demo tapes, doing sessions, the whole bit, and then suddenly make it in nine weeks. Trying to get that straight in your mind was like trying to swallow a doorknob. There had to be an answer, he thought, an explanation that would allow him to reject the ugly notion that the whole thing had been a whim, a simple twist of fate, in Dylan’s words.

He dozed deeper, arms crossed on his chest, going over it and over it, and mixed up in all of it was this new thing, like a low and sinister counterpoint, one note at the threshold of audibility played on a synthesizer, heard in a migrainy sort of way that acted on you like a premonition: the rat, digging into the dead cat’s body, munch, munch, just looking for something tasty here. It’s the law of the jungle, my man, if you’re in the trees you got to swing …

It had really started eighteen months ago. He had been playing with the Tattered Remnants in a Berkeley club, and a man from Columbia had called. Not a biggie, just another toiler in the vinyl vineyards."
B0192CTMW80,B0192CTMW8,"But the long silence from Ron and Hermione had made Harry feel so cut off from the magical world that even taunting Dudley had lost its appeal — and now Ron and Hermione had forgotten his birthday.

What wouldn’t he give now for a message from Hogwarts? From any witch or wizard? He’d almost be glad of a sight of his archenemy, Draco Malfoy, just to be sure it hadn’t all been a dream. . . .

Not that his whole year at Hogwarts had been fun. At the very end of last term, Harry had come face-to-face with none other than Lord Voldemort himself. Voldemort might be a ruin of his former self, but he was still terrifying, still cunning, still determined to regain power. Harry had slipped through Voldemort’s clutches for a second time, but it had been a narrow escape, and even now, weeks later, Harry kept waking in the night, drenched in cold sweat, wondering where Voldemort was now, remembering his livid face, his wide, mad eyes —

Harry suddenly sat bolt upright on the garden bench. He had been staring absent-mindedly into the hedge — and the hedge was staring back. Two enormous green eyes had appeared among the leaves.

Harry jumped to his feet just as a jeering voice floated across the lawn."
