B00N6PCZO01,B00N6PCZO0,"It was in these moments that he loved JB completely, his ability and willingness to be wholly silly and frivolous, which he could never be with Malcolm or Jude—Malcolm because he was, for all his talk otherwise, interested in propriety, and Jude because he was serious.

Of course, this morning he had suffered. He woke in JB’s corner of Ezra’s loft, on JB’s unmade mattress (nearby, on the floor, JB himself snored juicily into a pile of peaty-smelling laundry), unsure how, exactly, they’d gotten back over the bridge. Willem wasn’t normally a drinker or a stoner, but around JB he occasionally found himself behaving otherwise. It had been a relief to return to Lispenard Street, its quiet and clean, the sunlight that baked his side of the bedroom hot and loafy between eleven a.m. and one p.m. already slanting through the window, Jude long gone for the day. He set his alarm and fell instantly asleep, waking with enough time only to shower and swallow an aspirin before hurrying to the train.

The restaurant where he worked had made its reputation on both its food—which was complicated without being challenging—and the consistency and approachability of its staff. At Ortolan they were taught to be warm but not familiar, accessible but not informal."
B072HFRNZY0,B072HFRNZY,"It was the singular 1940s holdover that clashed with all the new low-slung, ranch-style roadside motels popping up along A1A and U.S. 1 with the now-required swimming pools that every station wagon full of tykes demanded.

Attached to the hotel was a series of connected single-floor businesses, some retail, some office, always changing depending on the leaseholder. Like the people inside the address at 2441.

The enterprise had started in the fifties as a fancy international magazine headquartered in Manhattan. That changed in the 1960s. Whether it was the rent or a need for new scenery, they decided to up and move to Florida because—hey, they were a magazine, they could plant their stakes anywhere—and of all places they ended up here.

Inside, keys pounded a manual Underwood typewriter. Even though it was the holiday weekend, there was always a deadline. A young editor yanked a page from the roller and fed another. The editor was starting at the bottom but had ambition. He would reach fame in twenty years, but right now it was just another Sunday, and he had the office to himself. The perfect time to finish polishing one of his first short stories and see his own name in print between the magazine’s covers.

He took a break to fetch notes from his car. A Dodge Dart spotted him and rolled into the parking lot."
B072HFRNZY1,B072HFRNZY,"His skin was bronzed and prematurely aged, but his eyes were clear and hazelnut. He wasn’t muscular, because nobody worked out with weights back then, though his stomach was marble. They said he almost looked like Sandy Koufax, but not quite. On his left shoulder, a tattoo of an anchor and a ribbon indicated service on the USS Iowa. Gunner’s mate, Pacific theater, shelling the Japanese on the Eniwetok Atoll. He never talked about the war. The vintage of the tattoo meant he was now long in the tooth as surfers go, almost forty-three. To the kids, that was practically, well, dead. If the man had been any other adult, he would have been irrelevant. But this guy was the legend.

Word of his conquests leaked down into every local schoolyard, and the teens now surrounding him had been hearing the stories long before picking up their first board.

The surfer had been riding this coast since he was their age, often the only one in the water. And that was cool. The wartime experience had turned him into a spiritualist and a reader. Hermann Hesse, Aldous Huxley, The Dharma Bums. He developed a worldview that people complained too much."
B0184ZLSN00,B0184ZLSN0,"Nadia grunted, shifting on the couch. She stood and shuffled to the guest bedroom, dragging the throw blanket behind her.

I took the spot she vacated and let my mind drift. I thought of James and why he’d gone to Mexico when he did. Why not wait, or let Thomas handle the client? He was Donato Enterprises’ president, and overseeing the company’s furniture import/export operations was his job. As the finance executive, James’s responsibility was handling the books, not contract negotiations. But he’d insisted he was the only one who could manage this particular client. He’d left the day after I mailed our wedding invitations.

My eyes grew heavy and I drifted to sleep, my thoughts twisting. I dreamed about the woman in the parking lot. She was dressed from head to toe in black, and her eyes radiated an iridescent glow. She raised her arms over a prone form, and her lips moved. The melodic chant of her incantation vibrated the air around her and the body resting at her feet. A body that was now moving. That was when I realized the body wasn’t just any man. It was James. And Lacy was bringing him back from the dead."
B0184ZLSN01,B0184ZLSN0,"Kristen looked up from where she’d removed her shoes by the coffee table and frowned. She sank into the leather chair nearest the fireplace, tucking her feet underneath her legs. As I retreated to the master bedroom, I felt her eyes on me.

I went straight to the closet James and I had shared and opened the beveled doors. My clothes hung next to his suits. All charcoal, black, and navy. Some with pinstripes, but most solid. Power suits —that was what he’d called them. So different from the casual plaid shirts and jeans he’d wear at home.

Looking through his wardrobe, one would think the clothes belonged to two different people. Sometimes I’d felt I was living with two different men. The man who worked for Donato Enterprises was formal and polite compared with the free-spirited artist with sleeves rolled and paint splattered on his forearms.

I loved them both.

I pressed my nose against the sleeve of his favorite blue shirt and inhaled. Sandalwood and rich amber, his cologne, mixed with a hint of turpentine from cleaning his paint supplies. He’d worn this shirt the last time he painted, and behind my closed eyelids, I saw him, shoulder muscles rippling under the faded blue cotton as he wielded the brush."
B01HMRF5FI0,B01HMRF5FI,"The butcher’s face darkened, as if he’d just realized to whom he was talking. His glower was the only response he gave.

Davian kept his mouth shut after that.

Before long he was heading outside again, the butcher having regained his usual cool composure and instructed him to load up his cart around back. Davian looked briefly for the Shadow before leading Jeni into the alleyway beside the shop, but the young man had fled. He felt a brief pang of regret, wondering if he should have said something more in support. It would have been pointless, even foolish to bring down Master Dael’s inevitable wrath on himself. Still.

Before long Master Dael had helped him secure the last of his purchases and had disappeared back inside the shop. Davian took Jeni’s reins.

A small object flew over his shoulder from behind, missing his face by inches.

He spun, startled, to see a group of boys lounging at the mouth of the alleyway. They looked younger than him by a couple of years— they were perhaps fourteen—and all wore wide smiles as they observed his discomfort. One of the boys was standing, tossing another small rock from hand to hand, eyeing him in the same way Davian had seen cats eye mice."
B01HMRF5FI1,B01HMRF5FI,"For his part Davian kept his eyes lowered, trying not to meet the gaze of the townspeople giving him a wide berth. He’d been to Caladel many times before, but the wary, sometimes disgusted looks in the eyes that followed him still stung. After a while he found himself hunching his shoulders, as if the stares were a physical pressure on his back. He hurried between his destinations as unobtrusively as possible.

His purchases went smoothly today. In the past some merchants had refused to sell to him or had demanded outrageous prices for their goods; whenever that happened he knew to return to the school empty-handed rather than cause a scene. This afternoon, though, much to his relief, the storekeepers were cold but willing to trade. Most people didn’t want to be seen dealing with the Gifted, but the school brought in a lot of business—and when earnings were counted at the end of the day, a coin from the Gifted was just as good as one from anyone else.

Even so, it was with some relief that Davian hitched Jeni outside the small, dimly lit butcher’s shop that held the last items on his list. He’d dealt with the owner many times before, and didn’t anticipate any trouble."
B078T4ZMSQ0,B078T4ZMSQ,"They dealt with the traps first and then began to separate everything into different piles. Shiny things that could be sold for money went into one pile whereas useful things, like magical weapons or artefacts, went into another pile. Even with the sacks, which their zombies had returned to them after leaving the books with the zombies on the surface, they could only take so much. They had to prioritise the most valuable objects and the most useful ones. For example, Katie quite liked the silver and ivory chest in the corner, but it was large, heavy, and unwieldy. However, the magic mirror beside it had the potential to be far more useful. They’d come back for the chest later if they had the time, and they did have several zombie wyverns that they could load things onto. They could also make return trips to the island although Katie wasn’t sure how long they had before someone else came. Her master had paid for the information about the island to be given to them first, but it was only a matter of time before someone else found out. She liked the chest, but it wasn’t something worth fighting or dying for."
B078T4ZMSQ1,B078T4ZMSQ,"And a demon like this was not going to bother someone like Sam.

Sam bobbed up and down in the air, a large, amorphous sphere of warped flesh that almost completely filled the corridor. He extruded several tentacles and patted both Timmy and Katie down to check for any injuries before dozens of his eyes turned to the demon. The demon gave a deep growl, undoubtedly recognising Sam for what he was. A mantle of black fire erupted around the demon, and Katie hastily called their zombies back as her shadows disintegrated. Not even their zombie salamander would be able to protect them from that kind of heat. The stone at the demon’s feet began to melt, and the sound that came from its mouth as it rumbled forward was the howl of an inferno burning down a mountainside.

Several of their zombies were too slow to retreat, and they were turned to ash by the demon’s mantle of fire. Beads of sweat rolled down Katie’s face, and the other shadows she had on the walls, floor, and ceiling flickered and vanished. The demon’s blades took on a more solid form, the flames giving way to a jagged, obsidian-like substance."
B078JB5K2X0,B078JB5K2X,"Every time he’d visited Key West, he’d gone home asking himself why he didn’t get the hell out of New York and move down to a little house like that. Though he never quite succeeded in answering the question, he sort of suspected it was because living in a little house like that might make him more relaxed and maybe even happy, and contentment might dull the edge of his subversive tendencies, and apparently that scared him.

Now he walked up the three cheerily creaking steps that led to the front door. Only the screen was closed and he could see clear through the living room and kitchen to the compact backyard with its buttonwood hedge and small turquoise patch of swimming pool. That was another thing he loved about Pat’s house—that you could look right through it, it didn’t blot out the day the way big houses or apartment buildings did; it was more like just a brief parenthesis in a long flowing sentence with spacious outdoor clauses both before and after it.

He pressed his nose against the screen and sang out a hello. Pat came through the French doors at the back of the house and gestured him in. They fell into a hug then stood back for a good look at one another."
B078JB5K2X1,B078JB5K2X,"She didn’t reply because just then the door to her little club swung violently open and a naked man came storming in.

The naked guy was kind of short but reasonably buff, and tan from head to toe, though the tan had an unnatural coppery-vermilion sheen to it, especially on his well-toned buttocks. He was wearing a cheap and spiky plastic wig and large round sunglasses with thick white frames.

Taking long, low steps like Groucho Marx, he bounded up onto the stage, seized the mic from the flabbergasted comic who’d been failing with the hip-hop thing, and sang the first few words of The Star-Spangled Banner to the tune of Happy Birthday. Then he sang the first few words of Happy Birthday to the tune of The Star-Spangled Banner. Then he quietly handed the microphone back, jumped down off the stage and ran out the way he’d entered.

There was a moment of stunned silence as the door slammed shut behind his tinted posterior. Then, uneasily at first, then more wholeheartedly, people started to laugh. They were in a comedy club, after all, and they were in Key West, and it was nearly one a.m. They thought the crazy naked guy was one more part of the show."
B01FHSOP7S0,B01FHSOP7S,"When our drop-ship flight dips into the storm, the Hornets get instantly bounced around by the turbulent air currents. I’ve had many rough atmospheric entries in my podhead career, but as we careen toward the surface of Greenland in what feels like barely controlled flight, getting rattled like peas in a can, I can’t recall ever having been in such violent weather before. But there are thirty junior enlisted SI and HD troopers sitting in the jump seats to either side and across the aisle from me, so I keep my face shield raised and do my best to appear unconcerned.

The tactical network is strangely quiet. I see our flight of four drop ships, a full company of troops, descending toward Joint Base Thule in the corkscrew pattern of a combat descent. There are more military flights in nearby airspace— two HD ground-attack birds coming in from the south, fifty klicks away and five thousand feet below us, and a flight of Eurocorps drop ships approaching from the interior of Greenland, still a hundred kilometers out and descending in Delta formation. But there’s nothing coming from below, no tactical markers from the units that should be on and around the big joint air/space base we share with the Euros at Thule."
B01FHSOP7S1,B01FHSOP7S,"The train whisks us from Liberty Falls to Burlington in less than fifteen minutes—faster than usual because it’s a military requisition running outside the regular schedule. We check and recheck each other’s gear, even though there isn’t much to fasten and calibrate compared to regular battle armor, but it’s something for the hands and brain to do on autopilot, and it helps to fight the anxiety we both feel. Other than the first alert, there have been no further updates over MilNet, so our brains are coming up with a wide variety of possible scenarios, everything from a single Lanky ship to a full-scale assault by the Lanky fleet currently amassing around Mars. I remember my vivid dream from last night, and I hope it wasn’t a ninety-six-hour glimpse into the future. I am not physically or mentally ready for that day yet.

HDAS Burlington has its own stop on the maglev line. We file out of the train along with the few dozen other corps members who answered the emergency call in the area. The security checkpoint at the base entrance outside the station is manned by half a dozen HD troopers in full battle armor, M-66 rifles at low ready. Halley and I check in to have our IDs scanned."
B004J4WKTW0,B004J4WKTW,"Once a year, the same man takes measurements for new clothing.

The boy spends most of his time reading. And writing, of course. He copies down sections of books, writes out words and symbols he does not understand at first but that become intimately familiar beneath his ink-stained fingers, formed again and again in increasingly steady lines. He reads histories and mythologies and novels. He slowly learns other languages, though he has difficulty speaking them.

There are occasional excursions to museums and libraries, during off-hours when there are few, if any, other visitors. The boy adores these trips, both for the contents of the buildings and the deviation from his set routine. But they are rare, and he is never permitted to leave the house unescorted.

The man in the grey suit visits him in his rooms every day, most often accompanied by a new pile of books, spending exactly one hour lecturing about things the boy is unsure he will ever truly understand.

Only once does the boy inquire as to when he will actually be allowed to do something, the kinds of things that the man in the grey suit demonstrates very rarely himself during these strictly scheduled lessons."
B004J4WKTW1,B004J4WKTW,"They blend together in a haze of must and velvet and sawdust to the point where she sometimes does not recall what country she is in, not that it matters.

Her father brings her everywhere while she is small, parading her like a well-loved small dog in expensive gowns, for his colleagues and acquaintances to fawn over in pubs after performances.

When he decides she is too tall to be an adorable accessory, he begins abandoning her in dressing rooms or hotels.

She wonders each night if perhaps he will not return, but he always stumbles in at unseemly hours, sometimes petting her gently on the head while she pretends to be asleep, other times ignoring her entirely.

Her lessons have become less formal. When before he would sit her down at marked, though irregular, times, now he tests her constantly, but never in public.

Even tasks as simple as tying her boots he forbids her to do by hand. She stares at her feet, silently willing the laces to tie and untie in messy bows, scowling when they tangle into knots.

Her father is not forthcoming when she asks questions. She has gathered that the man in the grey suit whom her father called Alexander also has a student, and there will be some sort of game."
B00DGZKU880,B00DGZKU88,"And, though herself unfortunately childless, she was esteemed as a lecturer and writer about Child Culture, and she was the author of a volume of nursery lyrics, including the immortal couplet:

All of the Roundies are resting in rows,

With roundy-roundies around their toes.

But always, 1917 or 1936, she was a raging member of the Daughters of the American Revolution.

The D.A.R. (reflected the cynic, Doremus Jessup, that evening) is a somewhat confusing organization—as confusing as Theosophy, Relativity, or the Hindu Vanishing Boy Trick, all three of which it resembles. It is composed of females who spend one half their waking hours boasting of being descended from the seditious American colonists of 1776, and the other and more ardent half in attacking all contemporaries who believe in precisely the principles for which those ancestors struggled.

The D.A.R. (reflected Doremus) has become as sacrosanct, as beyond criticism, as even the Catholic Church or the Salvation Army. And there is this to be said: it has provided hearty and innocent laughter for the judicious, since it has contrived to be just as ridiculous as the unhappily defunct Kuklux Klan, without any need of wearing, like the K.K.K., high dunces’ caps and public nightshirts."
B00DGZKU881,B00DGZKU88,"she who was no more renowned for her gallant anti-suffrage campaigning way back in 1919 than she was for having, during the Great War, kept the American soldiers entirely out of French cafés by the clever trick of sending them ten thousand sets of dominoes.

Nor could any social-minded patriot sneeze at her recent somewhat unappreciated effort to maintain the purity of the American Home by barring from the motion-picture industry all persons, actors or directors or cameramen, who had: (a) ever been divorced; (b) been born in any foreign country—except Great Britain, since Mrs. Gimmitch thought very highly of Queen Mary, or (c) declined to take an oath to revere the Flag, the Constitution, the Bible, and all other peculiarly American institutions.

The Annual Ladies’ Dinner was a most respectable gathering—the flower of Fort Beulah. Most of the ladies and more than half of the gentlemen wore evening clothes, and it was rumored that before the feast the inner circle had had cocktails, privily served in Room 289 of the hotel. The tables, arranged on three sides of a hollow square, were bright with candles, cut-glass dishes of candy and slightly tough almonds, figurines of Mickey Mouse, brass Rotary wheels, and small silk American flags stuck in gilded hard-boiled eggs."
B002U5HKZ60,B002U5HKZ6,"Sitting at Leopold’s, night after night, and listening to the conversations at the tables around me, I heard many foreigners and not a few Indians complain about the corruption that adhered to every aspect of public and commercial life in Bombay. My few weeks in the city had already shown me that those complaints were often fair, and often true. But there’s no nation uncorrupted. There’s no system that’s immune to the misuse of money. Privileged and powerful elites grease the wheels of their progress with kickbacks and campaign contributions in the noblest assemblies. And the rich, all over the world, live longer and healthier lives than the poor. There is a difference between the dishonest bribe and the honest bribe, Didier Levy once said to me. The dishonest bribe is the same in every country, but the honest bribe is India’s alone. I smiled when he said that, because I knew what he meant. India was open. India was honest. And I liked that from the first day. My instinct wasn’t to criticise. My instinct, in the city I was learning to love, was to observe, and become involved, and enjoy. I couldn’t know then that, in the months and years to come, my freedom and even my life would depend on the Indian willingness to tilt the mirror."
B002U5HKZ61,B002U5HKZ6,"Deals for drugs and other contraband were openly transacted at the tables, but the goods could only be exchanged outside the bar. It was common enough to see buyer and seller reach agreement on price, walk outside to hand over money and goods, then walk back inside to resume their places at a table. Even the bureaucrats and influence peddlers were bound by those unwritten rules: agreements reached in the dark booths of the upstairs bar could only be sealed, with handshakes and cash, on the pavement outside, so that no man could say he’d paid or received bribes within the walls of Leopold’s.

While the fine lines that divided and connected the legal and illegal were nowhere more elegantly drawn, they weren’t unique to the diverse society of Leopold’s. The traders in the street stalls outside sold counterfeits of Lacoste, Cardin, and Cartier with a certain impudent panache, the taxi drivers parked along the street accepted tips to tilt their mirrors away from the unlawful or forbidden acts that took place on the seats behind them, and a number of the cops who attended to their duties with diligence, at the station across the road, had paid hefty bribes for the privilege of that lucrative posting in the city centre."
B06XQ544VG0,B06XQ544VG,"The hammer clanged against the chisel. The blade made a heavy, reverberating thunk when it hit the rock. The noise echoed through the cavernous church, much more loudly than he had anticipated. Cold fear gripped his chest, but he couldn’t stop now.

Clang, thunk, clang, thunk, clang, thunk.

Marble dust swirled and settled into his hair and clothes. Sweat mixed with grime, creating a gray paste that slid into his eyes. It stung.

The serene face of the Virgin Mary stared down at him. He stopped hammering. Silence engulfed him as he waited for the lady to admonish him for cutting into her chest. Most believed marble was nothing but inert rock, but Michelangelo knew life coursed through its veins, just as blood pumped through the hearts of men. He whispered to Mary, but even he wasn’t always sure what he said when he spoke the language of the stone.

A swish of movement caught his eye. Was it a rodent scurrying across the nave? A bird stuck in the rafters? A cloud passing over the moon? Then he saw the outline of a torch-bearing figure gliding down the far aisle outside the chapel. The maniacal sound of carving must have woken the priests."
B06XQ544VG1,B06XQ544VG,"He had to find a way to ensure that no one ever attributed his sculpture to anyone but him. But how?

Then an idea popped into his head, so perfect that it must have been sent from heaven. To set God’s plan for his life back on track, he needed to inscribe his name directly into the Pietà, so no one could ever mistake who carved it.

There was only one problem. Michelangelo didn’t own the Pietà anymore. It belonged to the church. He couldn’t simply walk up to it and start hacking into the stone. Someone would stop him. Maybe even arrest him. No. To carve his name into the sculpture, he would have to do it late at night, when all the worshipers were gone, the doors closed and locked, and the priests fast asleep.

And to do that, Michelangelo was going to have to break into the Vatican.

Michelangelo peeked out of his hiding place behind a tomb in a decaying side chapel. He had been lying in wait for hours. Finally, all was quiet. Dark. He told himself to stop obsessing about what might happen if he were caught vandalizing church property. He was protecting his family name. He would risk anything."
B077Z2MGB20,B077Z2MGB2,"Reaching down, I found I was sitting on that stupid pen. I stared at it for a moment in surprise. With everything that had happened, I’d forgotten about the midget’s pen.

Shoving the pen and the notebook in the cup holder, I started my car and sped toward the rear exit because M16s and Roger Stevens don’t mix. Not even slightly.

Thankfully, the exit was only a few meters away. With any luck, I could escape this place before it became a total clusterfuck. The absolute last thing I wanted to do was get shot by those SWAT-looking motherfuckers or blown up. No. All, I wanted to do was run and hide.

As I exited and pulled onto the main street, I slammed my foot on the gas, rocketing away as fast as my beat up Kia could take me. Then I made a right, and a left, and a few other turns. I didn’t think anyone was following me, but I couldn’t be too sure.

After about fifteen minutes of driving in a direction that could only really be classified as away, my phone rang, and I nearly jumped out of my skin before I realized what was going on."
B077Z2MGB21,B077Z2MGB2,"The midget had been nice, sure, but at the same time, the moment he’d pointed at me, they had opened fire. He could deal with whatever the fuck this was.

No, I needed to not be here. Taking a deep breath and trying to calm myself, I pushed down the pain in my chest and legs and began to hobble toward my car while trying my best to stick to the crowds of people rushing into the parking lot. I threw quick glances around, trying to find the guys with the guns, but I didn’t see them anywhere. They’d vanished from sight. On the one hand, that made me feel a lot better, but on the other?

On the other, I just worried they’d sneak up behind me and jam a knife into my kidneys. I wasn’t even sure who they were, but one thing was certain, they’d wanted me dead enough to open fire on me.

Careful to stay in the crowds, I slowly made my way to my shitty Kia. Even though my whole body hurt and my clothes were covered in blood, grime, and everything else, I was glad to have reached it without anyone killing me.

I quickly unlocked my car, and as I slid into the driver’s seat, something jabbed into my ass."
B071HCW3V80,B071HCW3V8,"Cap put the camera in his pocket and drove away, heading home, to Denville. He stopped at the beer distributors close to his house, picked up a case of Yuengling for him and club soda for Nell. In the parking lot he walked past a guy who looked familiar, but in a town of fifteen thousand everyone looked familiar. At the grocery store you ran into the guy who cut your hair and the woman who’d served you an Irish Car Bomb on the house last weekend. At your kid’s soccer game you saw the postman and the city councilman and the gal who handed out free samples in front of StoneField Ice Cream. The longer he was a cop, the more Cap thought this was not such a nice thing. He hated knowing people. The Iraq War vet who he used to shake hands with at bars eventually holed up in his house with a jug of vodka and a gun. The flirty waitress at Applebee’s who left her newborn in the garbage in the restaurant bathroom. The former high school football star who OD’d on oxy and Heineken. Keep your small towns, thought Cap. Give me a city where I don’t recognize the corpse."
B071HCW3V81,B071HCW3V8,"Cap thought as he watched it all through the screen. He zoomed in as much as he could on the couple, getting their entire bodies in the frame. You wanted to see the body language as much as the face, he’d found. Hands and hips and feet. If they didn’t kiss you wanted to see how they touched, and if they didn’t touch, if you could see every part of them, it was easier to see if they wanted to.

These two touched. The man had his hand on her elbow, her arm was around the life preserver, both of them talking with their mouths downward, whispering, thought Cap. The man said something, and the woman laughed and then put her fingers to his lips, like she was shushing him. Playful, intimate. Then the woman got in her car and drove away, and the man watched her go. He walked across the lot to his car, and then sat in the driver’s seat for a couple of minutes. He sat, and Cap sat. Cap watched him rub his face with the heels of the hands and then the fingers. Guilty, big guy? Then the man drove away. Cap tapped Pause."
B003B02O000,B003B02O00,"Arnie watched one day in Kansas City when Rick threw a football eighty yards, then a few minutes later clocked a bullet at ninety miles an hour.

But Arnie knew what most coaches now strongly suspected. Rick, for a football player, was afraid of contact. Not the incidental contact, not the quick and harmless tackle of a scrambling quarterback. Rick, with good reason, feared the rushing tackles and the blitzing linebackers.

There is a moment or two in every game when a quarterback has a receiver open, a split second to throw the ball, and a massive, roaring lineman charging the pocket unblocked. The quarterback has a choice. He can grit his teeth, sacrifice his body, put his team first, throw the damned ball, make the play, and get crushed, or he can tuck it and run and pray he lives for another play. Rick, as long as Arnie had watched him play, had never, not once, put the team first. At the first hint of a sack, Rick flinched and ran frantically for the sideline.

And with a propensity for concussions, Arnie really couldn’t blame him.

He called a nephew of the owner of the Rams, who answered the phone with an icy"
B003B02O001,B003B02O00,"The execution was public—big press conference, lots of frowns and promises to run a tighter ship, et cetera. The Browns would be back!

Arnie met Rick during his senior year at Iowa, at the end of a season that had begun with much promise but was fading into a third-tier bowl game. Rick started at quarterback his last two seasons, and he seemed well suited for a dropback, open-style offense so rare in the Big Ten. At times he was brilliant—reading defenses, coolly checking off at the line, firing the ball with incredible velocity. His arm was amazing, undoubtedly the best in the upcoming draft. He could throw long and hard with a lightning-quick release.

But he was too erratic to be trusted, and when Buffalo picked him in the last round, it should have been a clear sign that he needed to pursue a master’s degree or a stockbroker’s license.

Instead, he went to Toronto for two miserable seasons, then began bouncing around the NFL. With a great arm, Rick was just barely good enough to make a roster. Every team needs a third-string quarterback. In tryouts, and there had been many, he’d often dazzled coaches with his arm."
B009JU5G5Q0,B009JU5G5Q,"With a few hours’ rest, she would feel fitter than the best day of her life, but even that was but a pale shadow of how she felt in the night.

How did Arlen retain his power in the sunlight? Was it that his wards were permanent tattoos rather than blackstem stains? If so, she would take a needle and ink to her skin that very day.

The demon corpses burned hot and fast, in seconds leaving only scorched ground and ash. Renna stamped out the last few scrub fires before they had a chance to grow, and then finally gave in to her exhaustion, curling next to Twilight Dancer and falling asleep.

Renna was still next to Twilight Dancer when she awoke, but rather than the moss bed she had gone to sleep on, she was now lying on a rough blanket in the back of a trundling cart. She popped her head up and saw Arlen out front wearing the yoke. He pulled them along at an impressive pace.

The sight washed the last vestige of sleep from her, and Renna vaulted easily into the driver’s seat, grabbing the reins and giving them a loud crack. Arlen jumped straight up in surprise, and Renna laughed."
B009JU5G5Q1,B009JU5G5Q,"And the knife …

The knife had punched through the chest of a coreling prince. Even now, its magic shone brightly to her warded eyes. Not just the wards—the entire blade had a dull glow to it. It drew blood on her finger at the barest touch.

She knew the power would burn away with the sun, but at the moment, the weapon seemed invincible. Even in the day, it would be stronger. Magic always left things better than it found them. Likewise, the barest brush of the polishing cloth brought the necklace back to a shine, the cord even tougher than when it was made.

Renna stood guard over Twilight Dancer until dawn. The morning sun struck the scattered bodies of the corelings, setting them ablaze. It was a sight she never tired of, though it came at a heavy price. Even as the demons burned, the blackstem wards on her skin began to tingle as their magic faded. The knife grew hot in its sheath, burning her leg. She had to lean against a tree for support, feeling like a Jongleur’s puppet with the strings cut, weak and half blind.

The disorientation passed quickly, and Renna took a deep breath."
B079YMRMZD0,B079YMRMZD,"I saw the opening in the trees to his driveway and took it, driving back onto the property. I parked next to his truck and killed the engine. Okay, how long could I wait in here before it looked weird? I opened the door and got out, walking out into the snow. I had come prepared in more than enough layers.

I was about to go over to the house, but I stopped at the stairs seeing him on the porch. The tarp was pulled off of his wood pile, and he was stacking newly split logs. It had grown since I had last seen it a few days ago; had he gone out to harvest lately? Impressive. Winter was the hardest time to do it. I looked down on the ground where he had his chopping block. The maul was stuck in the wood and stood up against the side of the porch were two sizeable logs. He must have found a tree today; I had caught him right in the middle of chopping it up. I started up the steps instead of saying anything. He heard me and looked up. The shock passed over his face quickly, then disappeared, replaced by a smile."
B079YMRMZD1,B079YMRMZD,"How had I managed to get to this place with him? What a fucking mess.

How would he react? Thinking about that occupied my mind for the rest of the steady incline up the road to Cameron's cabin. The snow looked like it had been recently plowed, probably by one of Cameron's neighbors. I had my fingers crossed for as much luck tomorrow when I would make this trip yet again.

Might as well move in at this point, I thought, finally getting to the fork in the road that meant I was almost there. It had already started getting dark. Nerves began to set in the closer I got. What did I say to him? What did I do when I saw him again? It had only been days; he would have to have some suspicions about why I was back already. If he didn’t think that the last visits weren’t because of Brett, he’d have to know that this one was. It was a fucking Monday; he’d know that the only way I would have even gotten permission to be out here would have been through Brett. He’d see right through me.

If turning back had been an option, then I would have taken it."
B01HW6Z3FG0,B01HW6Z3FG,"Do you know how many germs are in hospital waiting rooms? Do you know how weird a place this is to read literary theory? Didn’t I tell you I don’t have time for a boyfriend? Wouldn’t you like to go home and get some sleep? One of us should. Wouldn’t your living room be preferable? The risk there is so low of someone coming in with a gunshot wound.

At first Penn wouldn’t write about the sick kids and their sick parents, the kids struck with cancers and heart diseases and accidents and violence in their homes, the parents struck with sick kids. Sick kids defied all narrative theory he’d ever known. There was nothing redemptive about a dying child. There was nothing that could be learned from a kid coming in shot or beaten that made it worth a kid getting shot or beaten. This had always pissed him off about Romeo and Juliet, its ending platitude that at least the feud was laid to rest and the fighting families had come together as if this somehow made it worth losing their teenagers. As if Romeo and Juliet would have been willing to die just so their parents would get along."
B01HW6Z3FG1,B01HW6Z3FG,"So reading and writing in Rosie’s hospital waiting room was something he was long practiced for: lots of crying people, lots of pathos, the heights of tragedy, the heights of relief, which looked a lot like the heights of tragedy, and lots of that odd paradox he’d observed at Newark International that lay at the heart of waiting—that even when what people were waiting for was the worst news of their life or the best, even when the waiting was heavy with implication and consequence, waiting people still transformed into cranky toddlers, impatient and frowning and red-faced infuriated with vending machines that dispensed the wrong thing, and kids who did not use their inside voice. You’d think people in a hospital waiting room would be kindred spirits, compatriots, like soldiers who’d served together, fellow citizens of a hollowed, harrowed world, but no, mostly they avoided one another’s eyes and heaved great passive-aggressive sighs in one another’s direction whenever someone had the audacity to get attention from the nurses first.

Penn wooed and studied, watched and listened and made notes for stories. He read. He wrote. Rosie would emerge every few hours, sometimes blood-spattered, sometimes vomit-splashed, always frazzled, always exhausted and red-eyed. Always rosy. And always glad to see him in spite of her protestations. And these were many: Aren’t you uncomfortable out here? The chairs are gross, and the food is awful."
B000FC13Y00,B000FC13Y0,"The person, whoever, whatever it was, farted, scratched itself, and began to snore once more.

Dunstan listened to the rain on the byre roof, and thought about Daisy Hempstock, and in his thoughts they were walking together, and six steps behind them walked a tall man with a top hat and a small, furry creature whose face Dunstan could not see. They were off to see his Heart’s Desire. . . .

* * *

There was bright sunlight on his face, and the cow byre was empty. He washed his face, and walked up to the farmhouse.

He put on his very best jacket, and his very best shirt, and his very best britches. He scraped the mud from his boots with his pocketknife. Then he walked into the farm kitchen, and kissed his mother on the cheek, and helped himself to a cottage loaf and a large pat of fresh-churned butter.

And then, with his money tied up in his fine Sunday cambric handkerchief, he walked up to the village of Wall and bade good morning to the guards on the gate.

Through the gap in the wall he could see colored tents being raised, stalls being erected, colored flags, and people walking back and forth."
