B01HMXRX020,B01HMXRX02,"Then the barstool fell through the floor and the whole world turned itself about.

But then, when Mahony looked around himself, everything was exactly the same. The same smeared mirrors over the same dirty seats. The same sad bastards falling into their glasses and the same smell crawling out of the gents.

Inside the envelope was a photograph of a girl with a half smile holding a blurred bundle, high and awkwardly, like found treasure. Mahony turned it over and the good solid schoolteacherly hand dealt him a left hook.

* * *

Your name is Francis Sweeney. Your mammy was Orla Sweeney. You are from Mulderrig, Co. Mayo. This is a picture of yourself and her. For your information she was the curse of the town, so they took her from you. They all lie, so watch yourself, and know that your mammy loved you.

* * *

His mammy had loved him. Past tense. Mammy was past tense.

They took her from him. Where did they take her?

Mahony turned over the photograph and studied her face. God, she looked young. He would have put her as his sister rather. She couldn’t have been more than fourteen.

And his name was Francis. He’d keep that to himself."
B01HMXRX021,B01HMXRX02,"He couldn’t light a cigarette or pick up his pint, he couldn’t move, the sweat was pouring off him. He closed his eyes and right there in his memory he found Sister Mary Margaret, as she was the last time he saw her.

* * *

He was not even seven. At first he had held back from climbing up, for fear that he would break her. But Sister Mary Margaret had smiled down at him, so he scaled the arctic landscape of the bed. Without that smile he wouldn’t have known her.

Sister Mary Margaret had a cancer the size of a man’s head in her stomach and was as good as dead under the ground. That’s what they had told him but he’d come to see for himself.

He sat next to Sister Mary Margaret and let her wipe his nose with her handkerchief although he was too old for it. It took her hours because she kept falling asleep. He had wished to God that he wasn’t trailing great lanes of snot. But Mahony always had a cold from the fact that the tops of his fingers were often blue and his socks were never quite dry."
B003672JHG0,B003672JHG,"Its ornate gate was twined with brown vines; come summer, that gate would be a profusion of green leaves and white flowers. Now it glittered with frost.

And there she was: her eighty-something-year-old mother, bundled up in blankets, sitting on the black bench in her so-called winter garden. A light snow began to fall; tiny flakes blurred the scene into an impressionistic painting where nothing looked solid enough to touch. Sculpted bushes and a single birdbath were covered in snow, giving the garden a strange, otherworldly look. Not surprisingly, her mother sat in the middle of it all, motionless, her hands clasped in her lap.

As a child it had scared Meredith—all that solitude in her mother—but as she got older it had begun to embarrass, then irritate her. A woman of her mother’s age had no business sitting alone in the cold. Her mother claimed it was because of her ruined vision, but Meredith didn’t believe that. It was true that her mother’s eyes didn’t process color— she saw only white and black and shades of gray—but that had never struck Meredith, even as a girl, as a reason for staring at nothing.

She opened the door and went out into the cold. "
B003672JHG1,B003672JHG,"Leave it to her mother to build something so absurdly out of place. A Russian dacha, or summerhouse, in Western Washington State. Even the orchard’s name was absurd. Belye Nochi.

White Nights indeed. The nights here were as dark as new asphalt.

Not that Mom cared about what was around her. She got her way, that was all. Whatever Anya Whitson wanted, her husband gave to her, and apparently she’d wanted a fairy-tale castle and an orchard with an unpronounceable Russian name.

Meredith knocked and went inside. The kitchen was empty; a big pot of soup simmered on the stove.

In the living room, light spilled through the two-story rounded wall of windows at the north end of the room—the famous Belye Nochi turret. Wood floors gleamed with the golden beeswax that Mom insisted on using, even though it turned the floors into a skating rink if you dared to walk in stockinged feet. A huge stone fireplace dominated the center wall; clustered around it was a grouping of richly upholstered antique sofas and chairs. Above the fireplace hung an oil painting of a Russian troika—a romantic-looking carriage drawn by matching horses—sailing through a field of snow. Pure Doctor Zhivago. "
B07965H9F10,B07965H9F1,"A thoroughly pissed-off Caeco tore through the thin material and jabbed those same sharpened fingernails at Reddy’s face. Reddy leaned back but a jack-hammering knee smashed into his privates so fast, I couldn’t count the impacts. Then a small fist with the clenched density of steel pistoned into Reddy’s throat and face like a junkyard car crusher.

Reddy fell back and almost onto the poor woman in the emergency bed one over from mine. Not sure what she was in for, but she was in a gown under the covers and was pretty much out of it.

Nope, not cool . I interceded. Reddy fell backward and stopped against a wall of nothing. Gotta give him this, his recovery time was pretty damned quick. He bounced right back up with a front kick that was so fast, Caeco’s block missed it completely. It hammered her in the gut, knocking her flying into the wall. He started to turn my way but a blur wearing a government-approved suit caught him before he got even halfway around.

Krupp and Gina came barreling in, each with a gun, which wasn’t surprising with Krupp but was with Gina. I guess once a cop, always a cop.

Reddy and junior G-girl were a spinning whirlwind of blows, kicks, and elbow strikes. "
B07965H9F11,B07965H9F1,"The girl fell forward and I saw the back of her hoodie was completely soaked through like she’d fallen into five inches of water. The man fell backward, body rigid, eyes staring straight up, mouth and lips drawn into a hideous, teeth-baring grin.

Students started to gather, and the driver of the pickup was helping the kicked girl get back to her feet.

More people arrived and someone pushed a cloth against my bleeding head, telling me that I was going to be all right, that head wounds always bled like crazy. I held the piece of cloth as the guy moved over to the hostage. He seemed to know what he was doing, like EMT training or something. Sirens filled the air, the sound getting louder by the second. A group of college kids gathered around the fallen assailant, cell phones out, filming away. A campus police SUV squealed to a halt, lights flashing.

Two hours later, I was still sitting in the UVM Medical Center Emergency room, trying to keep my hands away from the bandage on my forehead and finishing my statement to the police. Gina Velasquez sat near me, listening carefully as I explained that I had no idea what had happened."
B0015DWJX20,B0015DWJX2,"The women I’ve met have told me such war stories of their own, I almost wish I had my column back. Yesterday, I had a lovely, gossipy chat with a Norwich lady. She has four daughters in their teens, and just last week, the eldest was invited to tea at the cadet school in town. Arrayed in her finest frock and spotless white gloves, the girl made her way to the school, stepped over the threshold, took one look at the sea of shining cadet faces before her—and fainted dead away! The poor child had never seen so many males in one place in her life. Think of it— a whole generation grown up without dances or teas or flirting.

I love seeing the bookshops and meeting the booksellers—booksellers really are a special breed. No one in their right mind would take up clerking in a bookstore for the salary, and no one in his right mind would want to own one—the margin of profit is too small. So, it has to be a love of readers and reading that makes them do it—along with first dibs on the new books.

Do you remember the first job your sister and I had in London? In crabby Mr. Hawke’s secondhand bookshop? How I loved him— "
B0015DWJX21,B0015DWJX2,"Susan said the guests at Abbot’s book tea enjoyed themselves immensely—and I know I did. I was able to un-stick my tongue from the roof of my mouth after the first two minutes and began to have quite a good time.

Susan and I are off tomorrow for bookshops in Colchester, Norwich, King’s Lynn, Bradford, and Leeds.

Love and thanks,

Juliet


From Juliet to Sidney

21st January, 1946

Dear Sidney,

Night-time train travel is wonderful again! No standing in the corridors for hours, no being shunted off for a troop train to pass, and above all, no black-out curtains. All the windows we passed were lighted, and I could snoop once more. I missed it so terribly during the war. I felt as if we had all turned into moles scuttling along in our separate tunnels. I don’t consider myself a real peeper—they go in for bedrooms, but it’s families in sitting rooms or kitchens that thrill me. I can imagine their entire lives from a glimpse of bookshelves, or desks, or lit candles, or bright sofa cushions.

There was a nasty, condescending man in Tillman’s bookshop today. After my talk about Izzy, I asked if anyone had questions. He literally leapt from his seat to go nose-to-nose with me— "
B0752F1TLR0,B0752F1TLR,"I’m sure I’m reacting this way because I haven’t had sex in months, ever since Ingrid left me. That’s it; this isn’t about Diane, this is just about me having gone too long without a woman. It’s decided— I’m getting laid as soon as Diane and I are done, and I won’t be picky. The first pretty face who falls into my lap will do just to take the edge off.

Because, heaven help me, that edge will be the size of Everest by then.

I stare out the window, surprised to see we’re passing by the imposing red gate of the Hôtel d’Hozier and other familiar buildings on rue Vieille du Temple. The taxi is taking us to the left bank through Le Marais. This itinerary is practicable only by night. By day, my neighborhood’s mesh of one-way streets makes it a nightmare to drive through.

My town house is just a few blocks away, hidden from sight behind a walled garden, as a self-respecting Parisian hôtel particulier should be. It hasn’t been in the family for very long—only half a century— but I hope it’ll stay for generations to come.

Half an hour later, the cab pulls up outside Diane’s building. "
B0752F1TLR1,B0752F1TLR,"My goals, my company, the whole world becomes unimportant as her delicious scent fills my nostrils and the softness of her lips overtakes my mind. So warm, so yielding. I’ve tried meditating with the best coaches in France and abroad to achieve the state of mindful relaxation wherein I empty my head and let go of all my worries.

I swear I have yet to find a shorter path to that coveted state than kissing Diane Petit.

She wraps her arms around my neck, melding her body to mine.

A camera clicks.

I graze her lips and tease them apart.

She lets me. Holding her tight, I stroke her back. My right hand slides to her glorious bottom and stays there, fingers splayed but not daring to squeeze. The temptation to slip my tongue between her soft lips and drink in the taste of her mouth is so strong I can barely resist it.

No tongues, I remind myself. She doesn’t want tongues. She was very clear on that point.

Diane’s hand runs up and down my nape, clutching the back of my neck as if she means it.

It’s just for show. It’s just for show. It’s just for—"
B01NCWCUN10,B01NCWCUN1,"There were some very dark times that winter, but Joy never lost her will to live, and did whatever she had to do to be cured. She said afterward that she did it for Camille and Christophe, and a year later, she was cancer free, in remission, and they could all breathe again. It had been a harrowing year, and the fact that Camille had been accepted at Stanford meant nothing to any of them until after they knew that Joy was healthy again.

She and Christophe celebrated Camille’s high school graduation, and gave her a party just before school ended, on her eighteenth birthday. All was right in their world again. The party was for young people Camille’s age, mostly her classmates, and a group of parents had come to enjoy the party with Joy and Christophe. The Marshalls were there and they said Phillip was traveling constantly now, working on promoting their wines and doing well. He had spent six months in Chile, working at a friend’s winery, and he had been in Cape Town the year before, since both were grape-growing regions often compared to the Napa Valley. He was learning the business all around the world."
B01NCWCUN11,B01NCWCUN1,"Like her father, she didn’t want to live in France, and Joy agreed with both of them. The Marshalls remained their closest friends, and Phillip alternated between being Camille’s nemesis and her hero as he grew up. Seven years older than she was, he teased her a lot. He was a senior in high school when she was only ten. But more than once, he had protected her if he saw anyone bullying her when he was around. She was like a little sister to him and she was sad when he went away to college and she only saw him during vacations after that.

—

Joy was forty-four, and Christophe a year older, the summer Camille turned seventeen, when Joy discovered she had breast cancer in a routine mammogram, and it rocked their world. The doctors decided to remove only the lump and not the breast, and thought they could cure her with aggressive chemotherapy and radiation for a year. Christophe was beside himself, and Joy was desperately ill after her treatments, but she went to the winery for a short time every day, and Camille did everything she could to help her. Joy was incredibly courageous, and determined to beat the dreaded disease. "
B00CQZ6EKW0,B00CQZ6EKW,"The car in front of Sookie moved one space closer to the teller, and she moved up with it. She looked at herself in the mirror again. She looked a little better with her makeup on, but, of course, she had forgotten to put on her earrings. Honestly, between the weddings and dealing with her mother, it really was a miracle she was still sane at all.

She had always had a delicate nervous system and a tendency to faint under pressure. And it was very stressful never knowing what her mother was going to do next. Lenore had shown up at Ce Ce’s wedding wearing a large yellow hat with two live lovebirds in a cage sitting on top. God only knows where she got that.

Thank heavens, all Sookie’s kids had been good kids, because when they were growing up, she had let them do pretty much what they pleased. She had wanted them to have a carefree childhood. Hers certainly hadn’t been, with Lenore pushing her into everything. She had always been basically shy. She never wanted to be a Magnolia Trail Maiden or a cheerleader or to join all those organizations. But she had had no choice. "
B00CQZ6EKW1,B00CQZ6EKW,"First, to proudly carry on the Simmons family line that, according to Lenore, could be traced all the way back to fifteenth-century England. Second, to protect the family silver.

It was such a beautiful warm day, and after Sookie left her mother’s house, she took her shoes off and walked back home along the bay. As she strolled along, she suddenly wondered how many times she and the children had walked back and forth to Lenore’s house over the years. It seemed like only yesterday when all day long, the kids were running back and forth to her house and theirs.

Time was so strange. When the children were younger, she used to marvel at the tiny little footsteps they left in the sand, but those days were gone forever. They were all grown up now … and, bless their hearts, not a one of them had the Simmons foot, and three had the Poole ears. But that was another story.

A few minutes later, after she had thrown on a little makeup, Sookie drove back to town and was sitting in line at the drive-in bank waiting to make a deposit to cover yet another one of Lenore’s unexpected expenses. "
B01NCUXEFR0,B01NCUXEFR,"I was successful at my gig because I knew how to sell things. The week before, I closed a nice adoption at my alma mater, and I was in the running for one at Georgia State. It didn’t make me a mogul, but I was looking forward to a bonus hefty enough to start talking about buying a new house. Nothing was wrong with our current abode, a solid ranch house on a quiet street. It’s just that it was a wedding gift from her parents, her childhood home, deeded over to their only daughter, and only to her. It was like white people do, a leg up, American style. But I kind of wanted to hang my hat on a peg with my own name on it.

This was on my mind but not on my spirit as we drove up I-10 on our way to Eloe. We settled down after our anniversary skirmish and we were back in rhythm with each other. Old-school hip-hop thumped from the stereo of our Honda Accord, a family kind of car with two empty seats in the back.

Six hours in, I clicked on the blinker at exit 163. As we merged onto a two-lane highway, I felt a change in Celestial. "
B01NCUXEFR1,B01NCUXEFR,"I’m into the museum-quality marbles and the delicate line drawings, but the dolls were something that an ordinary person could get behind. My vision was a line of cloth dolls that we were going to sell wholesale. You could display them on a shelf or hug the stuffing out of them. There would still be the high-end custom jobs and art pieces. Those could fetch five figures, easy. But the everyday dolls were going to make her mark, I told her. And you see, I turned out to be right.

I know that all of this is water under the bridge, and not a sweet little creek either. But to be fair, I have to tell this whole story. We were married only a year and some change, but it was a good year. Even she would have to admit that.

A meteor crashed our life on Labor Day weekend when we went to Eloe to visit my parents. We traveled by car because I liked a road trip. Planes, I associated with my job. Back then, I was a rep for a textbook company, specializing in math books, even though my way with numbers ended with my 12 times tables. "
B0192CTMWI0,B0192CTMWI,"In a vain attempt to rid himself of all reminders of this uncomfortable encounter, he had given the gerbil to his delighted niece and instructed his private secretary to take down the portrait of the ugly little man who had announced Fudge’s arrival. To the Prime Minister’s dismay, however, the portrait had proved impossible to remove. When several carpenters, a builder or two, an art historian, and the Chancellor of the Exchequer had all tried unsuccessfully to prise it from the wall, the Prime Minister had abandoned the attempt and simply resolved to hope that the thing remained motionless and silent for the rest of his term in office. Occasionally he could have sworn he saw out of the corner of his eye the occupant of the painting yawning, or else scratching his nose; even, once or twice, simply walking out of his frame and leaving nothing but a stretch of muddy-brown canvas behind. However, he had trained himself not to look at the picture very much, and always to tell himself firmly that his eyes were playing tricks on him when anything like this happened.

Then, three years ago, on a night very like tonight, the Prime Minister had been alone in his office when the portrait had once again announced the imminent arrival of Fudge, who had burst out of the fireplace, sopping wet and in a state of considerable panic. "
B0192CTMWI1,B0192CTMWI,"He had been standing alone in this very office, savoring the triumph that was his after so many years of dreaming and scheming, when he had heard a cough behind him, just like tonight, and turned to find that ugly little portrait talking to him, announcing that the Minister of Magic was about to arrive and introduce himself.

Naturally, he had thought that the long campaign and the strain of the election had caused him to go mad. He had been utterly terrified to find a portrait talking to him, though this had been nothing to how he felt when a self-proclaimed wizard had bounced out of the fireplace and shaken his hand. He had remained speechless throughout Fudge’s kindly explanation that there were witches and wizards still living in secret all over the world and his reassurances that he was not to bother his head about them as the Ministry of Magic took responsibility for the whole Wizarding community and prevented the non-magical population from getting wind of them. It was, said Fudge, a difficult job that encompassed everything from regulations on responsible use of broomsticks to keeping the dragon population under control (the Prime Minister remembered clutching the desk for support at this point). "
B071GYV5D40,B071GYV5D4,"My bullshit detector, honed to perfection by my former boss, quivered like a flagpole in the wind.

My reservations aside, Lukas jumped into action and, in a move of complete optimism, leased a new space with a conference room and parking lot, hoping to bring in some bigger clients. It worked. In addition to beefing up our local roster, we scored an Italian gelato company eager to break into the American market, a nationally distributed brand of caramel-cheese popcorn, a company dedicated to 100 percent eco-friendly paint, and an ancient cast-iron cookware company looking to ditch their stodgy image. I smiled to think of Big Frank’s reaction to our success. He would have been proud.

It wasn’t until a few weeks later that I was able to identify why my bullshit detector had gone off. Jackie and I sat on the fire escape silently sharing a sleeve of Girl Scout Thin Mints. Lost in thought, I remembered Lukas’s first afternoon. With all the talk of honoring Big Frank and his vision and keeping clients happy, Lukas hadn’t said a thing about doing right by us.

When I arrived at work, sweating through my gray suit, the first sign that something was awry was an actual sign."
B071GYV5D41,B071GYV5D4,"Big Frank’s genes came through in ways Frank, Jr. tried to hide, his hair carefully disheveled to disguise a premature bald spot, silver rings to dress up Sicilian workingman’s hands, a laugh that seemed too hearty for his body. These ghosts of Big Frank had me nodding my head in agreement when Frank, Jr. enthusiastically vowed to make the changes his father had only dreamed of. I never thought Big Frank was much of a dreamer; he was a doer. But if his son had both qualities, Giacomo might survive.

I’d met Frank, Jr. a few times over the years, and it was hard to see him as something other than a kid, until he held a staff meeting with his nervous employees: me; Jackie, the shy, acid-washed-jeans-wearing designer who had been at Giacomo even longer than I had, and a random collection of young designers Big Frank hired when he decided to expand the company after we had a good run— Rhiannon, Seth, Byron, and the timid, newest hire, Glynnis.

On Frank, Jr. ’s first day, we had assembled in Big Frank’s office, where the walls still exuded cigar smoke. Frank, Jr. held his hands in a namaste style and seemed at a loss for words. "
B00GET18P20,B00GET18P2,"He couldn’t remember what it said in her file, but Control thought she was probably almost as tall as him. She had been held in the eastern wing of the building for two weeks now, with nothing to do but eat and exercise.

Before going on the expedition, the biologist had received intense survival and weapons training at a Central facility devoted to that purpose. She would have been briefed with whatever half-truths the Southern Reach’s command and control deemed useful, based on criteria Control still found arcane, even murky. She would have been subjected to conditioning to make her more receptive to hypnotic suggestion.

* * *

The psychologist/director would have been given any number of hypnotic cues to use—words that, in certain combinations, would induce certain effects. Passing thought as the door shut behind Control: Had the director had anything to do with muddying their memories, while they were still in Area X?

Control slid into a chair across from the biologist, aware that Grace, at the very least, watched them through the one-way glass. Experts had questioned the biologist, but Control was also a kind of expert, and he needed to have the direct contact. There was something in the texture of a face-to-face interview that transcripts and videotape lacked."
B00GET18P21,B00GET18P2,"Things that showed themselves in the empty spaces, making Control unwilling to say her words aloud for fear that somehow he did not really understand the undercurrents and hidden references. A detached description of a thistle … A mention of a lighthouse. A sentence or two describing the quality of the light on the marshes in Area X. None of it should have gotten to him, yet he felt her there, somehow, looking over his shoulder in a way not evoked by the interviews with the other expedition members.

The biologist claimed to remember as little as the others.

Control knew that for a lie—or it would become a lie if he drew her out. Did he want to draw her out? Was she cautious because something had happened in Area X or because she was just built that way? A shadow had passed over the director’s desk then. He’d been here before, or somewhere close, making these kinds of decisions before, and it had almost broken him, or broken through him. But he had no choice.

About seven hundred words after she came back. Just like the other two. But unlike them, that was roughly comparable to her terseness before she had left. And there were the odd specifics that the others lacked. "
B075VVRTJ70,B075VVRTJ7,"Didn't matter the time of day, he’d wag his tail so hard sometimes he’d knock himself over. I’d adopted him when he was only six weeks old. Now he was four, but I swear, he still acted like a puppy, loved to be held.

My boy was a good-sized dog, a Labrador/terrier mix—plus some other stuff, I was sure—so the best kind of dog, with the best personality traits from each breed in his ancestry. Smart, friendly, gentle and patient with kids. I was convinced that dog had a sixth sense about things, especially people.

For example, Wally didn’t like Seamus. Every time he’d come around, Wally would growl and bark, didn’t want Seamus touching him.

He knew my brother was a nasty fucker. You could tell a lot about a person based on how they interacted with animals. I didn’t trust people who didn’t like dogs; they’re not my people. How could you dislike dogs? They’re the best fucking thing about this planet, with hockey, sex, and a good Irish whiskey taking places two, three, and four.

Plus, dogs were loyal. There’s nothing more loyal than a dog. Probably because they had their priorities straight: food, sleep, and chasing shit.

But enough about my awesome dog, for now."
B075VVRTJ71,B075VVRTJ7,"Me moving home to Boston and buying a house on her street.

Me going to stay for every major holiday for the rest of my life.

Me asking her advice about every major decision for the rest of my life.

Four of the five weren’t possible. They just weren’t. The first three because they were impossible for me to do within the next twenty-four hours, and the last one wasn’t going to happen because I wasn’t a helpless asshole.

Number four would have to do it. I’d pledge at least five years of holidays as penance. So be it.

Plus, I was going to have to make up a lie about why I hadn’t called yet, and it was going to have to be good. If I told her the truth, that I’d forgotten, it would legitimately hurt her feelings. There was nothing I wouldn’t do—including lie, cheat, and steal—to avoid hurting my mom’s feelings.

Getting on the elevator, I pressed the button for my floor and leaned against the cushioned velvet wall, tired. So damn tired. I couldn’t wait to sleep in my own bed.

But first things first. I’d apologize to Steven and then spend some time with Wally while I called my mom."
B01M14UN1J0,B01M14UN1J,"But I don’t know the strange, sharp language Queenie learned from the family she left behind when she ran off to the river with Briny. The few Polish words I have would be a mouthful of nonsense if I strung them together. Even so, if I could grab Queenie’s cross in my hand just now, I’d say them to the tin man Queenie kisses when the storms come.

I’d try pretty near anything to help get the birthing over with and see Queenie smile again.

On the other side of the door, Briny’s boot scrapes the planks, and I hear the cross clatter over the floor. Briny looks out the cloudy window that came from the farmhouse he tore down to build the boat before I was ever born. With Briny’s mama on her deathbed and the crops droughted out for another year, the banker was gonna get the house anyway. Briny figured the river was the place to be. He was right too. Time the Depression hit, him and Queenie were living just fine on the water. Even the Depression can’t starve the river, he says every time he tells the story. The river’s got her own magic. She takes care of her people. Always will."
B01M14UN1J1,B01M14UN1J,"As soon as I call her Fern, I know it’s not Fern I’m thinking of. I’ve gone even further back. It’s Queenie I see.

Queenie, our strong mama, who marked all of us with her lovely golden curls. All but poor Camellia.

My mind skitters featherlight across treetops and along valley floors. I travel all the way to a low-slung Mississippi riverbank to the last time I saw Queenie. The warm, soft air of that Memphis summer night swirls over me, but the night is an impostor.

It is not soft. It does not forgive.

From this night, there will be no returning.

Twelve years old, still thin and knobby as a front porch post, I dangle my legs under the rail of our shantyboat, watching for a gator’s eyes to catch the amber flicker of lantern light. Gators shouldn’t stray this far upwater on the Mississippi, but there’s been gossip about sightings around here lately. This makes looking for them a game of sorts. Shantyboat kids take their entertainment where they can find it.

Right now, we need a distraction worse than usual.

Beside me, Fern climbs the rail and searches the woods for fireflies. At nearly four years old, she’s learning to count them. "
B071Y37P870,B071Y37P87,"Uncross your knives, she’d insist if there was a quarrel at the table. Butter melting in a dish meant someone nearby was in love, and a bird in the house could take your bad luck out the window. She insisted that her children wear blue for protection and carry packets of lavender in their pockets, though Franny always threw the packets away the minute she was out of her mother’s sight.

They began to wonder if their mother wasn’t a spy. Russia was the enemy, and at Starling students were often made to crouch beneath their desks, hands over their heads, for bomb-safety drills. Spies had no family connections and dubious histories, just as their mother had, and they spoke in double-talk, as she did. They fudged their histories to protect their true backgrounds and intentions, and Susanna never mentioned attending college nor did she discuss where she grew up or reveal anything about her parents, other than claiming they had died young while on a cruise. The Owens children knew only the slimmest facts: Susanna had grown up in Boston and been a model in Paris before settling down with the children’s father, who was an orphan with no family of his own. "
B071Y37P871,B071Y37P87,"Luckily for them, their father was preoccupied with his patients, who furtively made their way inside through a separate entrance before descending to a basement office in the Owenses’ town house. While therapy was in progress, Vincent often sneaked down to the coat closet to search a patient’s pockets for cash, mints, and Valium. Then all three children would lie on the kitchen floor, relaxed by the little yellow pills Vincent had found, sucking on Brach’s Ice Blue mints as they listened in to the sobbing confessions that filtered up through the heating vent. Due to these eavesdropping sessions they knew about obsessions, depressions, manias, sexual appetites, and transference long before most people their age knew what a psychiatrist was.

Every year a box of lavender-scented black soap wrapped in crinkly cellophane would arrive from Massachusetts. Susanna refused to say who the sender was, yet she faithfully washed with it. Perhaps that was why she had such a creamy, radiant complexion. Franny discovered the potential of the soap after she nicked a bar one Christmas. When she and Jet sampled it, the soap caused their skin to shine, but it also made them so silly they couldn’t stop laughing. They filled the sink with bubbles and splashed water at each other and were soon soaked to the skin. "
B072HLRWDJ0,B072HLRWDJ,"That’s why I started it because if it were as easy as I thought it was going to be, I’d know we’d be okay. I guess it was kind of a test. God, that sounds awful. Not like a math test or a trial. More like, what’s it called? Litmus. Still bad, I know. The point is I expected the reasons to just stack up neatly—click, click, click. But then I got stuck, and even some of the items I was dead sure about seemed, I don’t know, flimsy? But the worst part is that the more I worked on the list, the more I realized how terribly, awfully much was riding on it. Which is so wrong and stupid. The whole thing reeks of betrayal, not only making the list, not only not being able to finish it, but being desperate to finish it. Because I’ve already said yes, and this ship is smack in the middle of the ocean, no getting off, and Zach’s a good person; he deserves better than a stupid list or than a-a-a fiancée who would make one. And listen to me: I can hardly even get my mouth around the word fiancée! What in God’s name will I do with wife? "
B072HLRWDJ1,B072HLRWDJ,"I dropped the rags of iris onto the tabletop, stared down at my hands, which were sticky as a murderer’s, and sighed. It wasn’t that it was hard to think up reasons why anyone would want to marry Zach. He was so generally, generically marriageable it was almost funny. Handsome, smart, hardworking. A law school star from a wealthy family. No criminal record. Good manners. Naturally curly hair. A golden boy if ever I’d seen one: wheat-colored curls, tawny brows and lashes, eyes the color of India pale ale. Even his car was gold. The man was a bona fide catch. Give him a chaise and four, an estate, and ten thousand pounds a year, and any Austen heroine would go stumbling over the countryside in her Regency heels to get to him.

No, if my task had been to list reasons why anyone should marry Zach, I could have reeled them off, lickety-split, and mangled no flowers in the process. But here at what was surely the eleventh hour—God, eleventh and a half—I was hell-bent on coming up with reasons why I should, a different matter entirely.

My mother dunked a paper towel into one of the flower buckets and handed it to me. "
B078RJV3Y80,B078RJV3Y8,"It seemed Vice Salvatore may have cured me of becoming a stuttering fool with any good-looking man. All I had to do was picture him and how much he peeved me off to bring my anger forth.

Chapter THREE

Two weeks. It took me two weeks to calm my nerves and stop thinking Mr. Salvatore would pop back into the store and fire me. I needed and loved my job… well, until my own business was 100 percent profitable. Unfortunately, I couldn’t keep the man out of my head. He even starred in some of the steamy dreams I had that involved spanking. No matter what I did, where I was, my mind conjured up the picture of him standing at the counter with his arms crossed over his broad chest, scowling.

Thankfully, it was Molly’s thirty-fifth birthday, and we were headed to meet Clinton at the restaurant he’d picked, so I hoped with a few drinks and some inspirational words from my best friend, all thoughts of Mr. Salvatore would disappear. Not that I’d told her anything yet; I knew she would get annoyed on my behalf, so I was waiting for the drinking part of the night to begin, and for us to be around Clint; he seemed to calm her temper quickly."
B078RJV3Y81,B078RJV3Y8,"It was a part of life… which was why I missed it so much. John had always been good in the bedroom. It was why I hadn’t seen his cheating coming since he’d slept with me just two days before he said he was leaving. Yes, we fought, mainly over my weight, but if he couldn’t take me for who I was, then he wasn’t worth having in my life and bed. Something I told him after I slashed his tires and he called me a crazy bitch.

The bell over the door rang as someone opened it. I placed a wide smile on my face, only to freeze when my wet dream walked into the store.

Oh, God. He was… stunningly hot.

I was going to choke and burn.

He glanced over his shoulder and smiled when a woman entered just after him. I let out a whoosh of air that had caught in my lungs. When I knew the hot guy, like Clint, for instance, was taken, I was totally fine around them.

Although, I couldn’t help but feel the sad dip in my belly knowing the man candy in front of me was taken. Then again, he was totally out of my league. "
B01M3SG5WR0,B01M3SG5WR,"To her, A CertainTea offered a new beginning, but it didn’t stir her soul.

Alec milled around the kitchen, occasionally stopping to turn one way or another, as if envisioning people working there, checking on the functionality of the space. With each step, his posture relaxed. The lines between his brows faded, and he let out a satisfied sigh, like that of a man who’d come home after a long journey.

His transformation unlocked a piece of her guarded heart. She almost said something, but then he wandered into the walk-in refrigerator and the moment was lost.

Maybe her qualms about working with a living, breathing reminder of the past had overshadowed the merits of her brother’s decision. Reconnecting with Alec might not only be the best thing for the restaurant, it might also help restore a friendship. Given the way she’d retreated from the world in recent years, she could use a friend.

Alec stepped out of the refrigerator, smiling. Not the old smile she remembered—that slightly shy but sincere one. This smile, more of a grin, really, at least was genuine. The first genuinely happy expression she’d seen him wear in two years.

Of course, that thought reminded her of the date. Of the death. "
B01M3SG5WR1,B01M3SG5WR,"Like tears, she thought. She started the car and let the automatic wipers clear them away before heading out of the cemetery, toward her new venture, A CertainTea.

Toward the future.

Even the rain couldn’t mar the sight of the newly renovated restaurant. The elegant, one-story glass-and-stone structure sat at the end of a private driveway, amid a wooded, two-acre parcel bordered on one side by Lake Sandy. A lush, manicured lawn sloped toward the hexagonal cedar gazebo at the water’s edge, where visitors could enjoy a panorama of the four-hundred-acre lake and its shoreline, which was dotted by private homes, docks, and boats.

Colby could hardly wait to be surrounded by families celebrating engagements, birthdays, and anniversaries here. Celebrating life!

Convinced that hosting other people’s happiest moments in this peaceful setting would draw her from her perpetual state of limbo, she’d persuaded her father to invest some of Cabot Tea Company’s funds in this endeavor. Of course, that purse had strings. Technically, CTC owned A CertainTea. She’d manage it, but she’d report to her brother, Hunter.

She accepted that condition because CTC had assumed all the risk. It wasn’t like her former legal career had prepared her to be a restaurateur. "
B07439ZZVX0,B07439ZZVX,"He would likely never see my uncle again. And neither of them was exactly young anymore.

Once again, my father managed to put together a massive sum of money, this time using it to buy a three-ton truck, which he shipped to North Korea. My uncle had written in one of his letters that if he had had a truck, he might be appointed the head of the local neighborhood association or something. Along with the truck, my father sent a letter, explaining his change of citizenship. We never heard from my uncle again.

Soon after I entered my final year of junior high school, my old man jetted off to Hawaii with my mother (who had also become a South Korean citizen by then).

Aloha!

Now a huge framed photo of a pretty Hawaiian girl in a straw skirt kissing my father on the cheek decorates the foyer of the house. In it, he’s wearing a hibiscus lei around his neck, grinning from ear to ear as he flashes the peace sign. With both hands.

Jackass.

And me?

Finally, I can talk about me. This isn’t a story about my father or mother, after all. This story is about me."
